id,categories,title,authors,published,abs
2603.10099v1,WorldModel-Diffusion,Denoising the US Census: Succinct Block Hierarchical Regression,Badih Ghazi; Pritish Kamath; Ravi Kumar; Pasin Manurangsi; Adam Sealfon,2026-03-10T17:39:25Z,https://arxiv.org/abs/2603.10099v1
2603.09936v1,WorldModel-Diffusion,Generative Drifting is Secretly Score Matching: a Spectral and Variational Perspective,Erkan Turan; Maks Ovsjanikov,2026-03-10T17:30:35Z,https://arxiv.org/abs/2603.09936v1
2603.10093v1,WorldModel-Diffusion,Equivariant Asynchronous Diffusion: An Adaptive Denoising Schedule for Accelerated Molecular Conformation Generation,Junyi An; Chao Qu; Yun-Fei Shi; Zhijian Zhou; Fenglei Cao; Yuan Qi,2026-03-10T16:05:39Z,https://arxiv.org/abs/2603.10093v1
2603.09574v1,WorldModel-Diffusion,SCDP: Learning Humanoid Locomotion from Partial Observations via Mixed-Observation Distillation,Milo Carroll; Tianhu Peng; Lingfan Bao; Chengxu Zhou; Zhibin Li,2026-03-10T12:21:11Z,https://arxiv.org/abs/2603.09574v1
2603.11048v1,WorldModel-Diffusion,COMIC: Agentic Sketch Comedy Generation,Susung Hong; Brian Curless; Ira Kemelmacher-Shlizerman; Steve Seitz,2026-03-11T17:59:59Z,https://arxiv.org/abs/2603.11048v1
2603.11047v1,WorldModel-Diffusion,LiTo: Surface Light Field Tokenization,Jen-Hao Rick Chang; Xiaoming Zhao; Dorian Chan; Oncel Tuzel,2026-03-11T17:59:59Z,https://arxiv.org/abs/2603.11047v1
2603.10893v1,WorldModel-Diffusion,S2D: Sparse to Dense Lifting for 3D Reconstruction with Minimal Inputs,Yuzhou Ji; Qijian Tian; He Zhu; Xiaoqi Jiang; Guangzhi Cao; Lizhuang Ma; Yuan Xie; Xin Tan,2026-03-11T15:37:20Z,https://arxiv.org/abs/2603.10893v1
2603.10785v1,WorldModel-Diffusion,The Quadratic Geometry of Flow Matching: Semantic Granularity Alignment for Text-to-Image Synthesis,Zhinan Xiong; Shunqi Yuan,2026-03-11T13:56:53Z,https://arxiv.org/abs/2603.10785v1
2603.10780v1,WorldModel-Diffusion,Guiding Diffusion Models with Semantically Degraded Conditions,Shilong Han; Yuming Zhang; Hongxia Wang,2026-03-11T13:54:35Z,https://arxiv.org/abs/2603.10780v1
2603.10724v1,WorldModel-Diffusion,eLasmobranc Dataset: An Image Dataset for Elasmobranch Species Recognition and Biodiversity Monitoring,Ismael Beviá-Ballesteros; Mario Jerez-Tallón; Nieves Aranda-Garrido; Isabel Abel-Abellán; Irene Antón-Linares; Jorge Azorín-López; Marcelo Saval-Calvo; Andres Fuster-Guilló; Francisca Giménez-Casalduero,2026-03-11T12:57:56Z,https://arxiv.org/abs/2603.10724v1
2603.10517v1,WorldModel-Diffusion,UHD Image Deblurring via Autoregressive Flow with Ill-conditioned Constraints,Yucheng Xin; Dawei Zhao; Xiang Chen; Chen Wu; Pu Wang; Dianjie Lu; Guijuan Zhang; Xiuyi Jia; Zhuoran Zheng,2026-03-11T08:19:34Z,https://arxiv.org/abs/2603.10517v1
2603.10446v1,WorldModel-Diffusion,SignSparK: Efficient Multilingual Sign Language Production via Sparse Keyframe Learning,Jianhe Low; Alexandre Symeonidis-Herzig; Maksym Ivashechkin; Ozge Mercanoglu Sincan; Richard Bowden,2026-03-11T06:02:36Z,https://arxiv.org/abs/2603.10446v1
2603.10422v1,WorldModel-Diffusion,World2Act: Latent Action Post-Training via Skill-Compositional World Models,An Dinh Vuong; Tuan Van Vo; Abdullah Sohail; Haoran Ding; Liang Ma; Xiaodan Liang; Anqing Duan; Ivan Laptev; Ian Reid,2026-03-11T05:11:44Z,https://arxiv.org/abs/2603.10422v1
2603.10408v1,WorldModel-Diffusion,Motion Forcing: A Decoupled Framework for Robust Video Generation in Motion Dynamics,Tianshuo Xu; Zhifei Chen; Leyi Wu; Hao Lu; Ying-cong Chen,2026-03-11T04:44:46Z,https://arxiv.org/abs/2603.10408v1
2603.10365v1,WorldModel-Diffusion,Geometric Autoencoder for Diffusion Models,Hangyu Liu; Jianyong Wang; Yutao Sun,2026-03-11T03:29:16Z,https://arxiv.org/abs/2603.10365v1
2603.10354v1,WorldModel-Diffusion,StyleGallery: Training-free and Semantic-aware Personalized Style Transfer from Arbitrary Image References,Boyu He; Yunfan Ye; Chang Liu; Weishang Wu; Fang Liu; Zhiping Cai,2026-03-11T03:05:02Z,https://arxiv.org/abs/2603.10354v1
2603.10349v1,WorldModel-Diffusion,EmoStory: Emotion-Aware Story Generation,Jingyuan Yang; Rucong Chen; Hui Huang,2026-03-11T02:44:25Z,https://arxiv.org/abs/2603.10349v1
2603.10220v1,WorldModel-Diffusion,Robotic Ultrasound Makes CBCT Alive,Feng Li; Ziyuan Li; Zhongliang Jiang; Nassir Navab; Yuan Bi,2026-03-10T20:37:24Z,https://arxiv.org/abs/2603.10220v1
2603.10210v1,WorldModel-Diffusion,Delta-K: Boosting Multi-Instance Generation via Cross-Attention Augmentation,Zitong Wang; Zijun Shen; Haohao Xu; Zhengjie Luo; Weibin Wu,2026-03-10T20:23:00Z,https://arxiv.org/abs/2603.10210v1
2603.09931v1,WorldModel-Diffusion,Adaptive Clinical-Aware Latent Diffusion for Multimodal Brain Image Generation and Missing Modality Imputation,Rong Zhou; Houliang Zhou; Yao Su; Brian Y. Chen; Yu Zhang; Lifang He; Alzheimer's Disease Neuroimaging Initiative,2026-03-10T17:26:45Z,https://arxiv.org/abs/2603.09931v1
2603.09883v1,WorldModel-Diffusion,DISPLAY: Directable Human-Object Interaction Video Generation via Sparse Motion Guidance and Multi-Task Auxiliary,Jiazhi Guan; Quanwei Yang; Luying Huang; Junhao Liang; Borong Liang; Haocheng Feng; Wei He; Kaisiyuan Wang; Hang Zhou; Jingdong Wang,2026-03-10T16:40:41Z,https://arxiv.org/abs/2603.09883v1
2603.09819v1,WorldModel-Diffusion,ConfCtrl: Enabling Precise Camera Control in Video Diffusion via Confidence-Aware Interpolation,Liudi Yang; George Eskandar; Fengyi Shen; Mohammad Altillawi; Yang Bai; Chi Zhang; Ziyuan Liu; Abhinav Valada,2026-03-10T15:44:48Z,https://arxiv.org/abs/2603.09819v1
2603.09743v1,WorldModel-Diffusion,LAP: A Language-Aware Planning Model For Procedure Planning In Instructional Videos,Lei Shi; Victor Aregbede; Andreas Persson; Martin Längkvist; Amy Loutfi; Stephanie Lowry,2026-03-10T14:48:24Z,https://arxiv.org/abs/2603.09743v1
2603.09721v1,WorldModel-Diffusion,FrameDiT: Diffusion Transformer with Frame-Level Matrix Attention for Efficient Video Generation,Minh Khoa Le; Kien Do; Duc Thanh Nguyen; Truyen Tran,2026-03-10T14:28:32Z,https://arxiv.org/abs/2603.09721v1
2603.09657v1,WorldModel-Diffusion,When to Lock Attention: Training-Free KV Control in Video Diffusion,Tianyi Zeng; Jincheng Gao; Tianyi Wang; Zijie Meng; Miao Zhang; Jun Yin; Haoyuan Sun; Junfeng Jiao; Christian Claudel; Junbo Tan; Xueqian Wang,2026-03-10T13:31:38Z,https://arxiv.org/abs/2603.09657v1
2603.09529v1,WorldModel-Diffusion,RESBev: Making BEV Perception More Robust,Lifeng Zhuo; Kefan Jin; Zhe Liu; Hesheng Wang,2026-03-10T11:36:52Z,https://arxiv.org/abs/2603.09529v1
2603.09488v2,WorldModel-Diffusion,Streaming Autoregressive Video Generation via Diagonal Distillation,Jinxiu Liu; Xuanming Liu; Kangfu Mei; Yandong Wen; Ming-Hsuan Yang; Weiyang Liu,2026-03-10T10:45:24Z,https://arxiv.org/abs/2603.09488v2
2603.09484v1,WorldModel-Diffusion,Component-Aware Sketch-to-Image Generation Using Self-Attention Encoding and Coordinate-Preserving Fusion,Ali Zia; Muhammad Umer Ramzan; Usman Ali; Muhammad Faheem; Abdelwahed Khamis; Shahnawaz Qureshi,2026-03-10T10:39:24Z,https://arxiv.org/abs/2603.09484v1
2603.09465v1,WorldModel-Diffusion,EvoDriveVLA: Evolving Autonomous Driving Vision-Language-Action Model via Collaborative Perception-Planning Distillation,Jiajun Cao; Xiaoan Zhang; Xiaobao Wei; Liyuqiu Huang; Wang Zijian; Hanzhen Zhang; Zhengyu Jia; Wei Mao; Hao Wang; Xianming Liu; Shuchang Zhou Liu; Yang Wang; Shanghang Zhang,2026-03-10T10:19:07Z,https://arxiv.org/abs/2603.09465v1
2603.09448v1,WorldModel-Diffusion,A Guideline-Aware AI Agent for Zero-Shot Target Volume Auto-Delineation,Yoon Jo Kim; Wonyoung Cho; Jongmin Lee; Han Joo Chae; Hyunki Park; Sang Hoon Seo; Noh Jae Myung; Kyungmi Yang; Dongryul Oh; Jin Sung Kim,2026-03-10T10:00:01Z,https://arxiv.org/abs/2603.09448v1
2603.09420v1,WorldModel-Diffusion,Open-World Motion Forecasting,Nicolas Schischka; Nikhil Gosala; B Ravi Kiran; Senthil Yogamani; Abhinav Valada,2026-03-10T09:35:08Z,https://arxiv.org/abs/2603.09420v1
2603.09408v1,WorldModel-Diffusion,Reviving ConvNeXt for Efficient Convolutional Diffusion Models,Taesung Kwon; Lorenzo Bianchi; Lennart Wittke; Felix Watine; Fabio Carrara; Jong Chul Ye; Romann Weber; Vinicius Azevedo,2026-03-10T09:24:30Z,https://arxiv.org/abs/2603.09408v1
2603.09337v1,WorldModel-Diffusion,Beyond Scaling: Assessing Strategic Reasoning and Rapid Decision-Making Capability of LLMs in Zero-sum Environments,Yang Li; Xing Chen; Yutao Liu; Gege Qi; Yanxian BI; Zizhe Wang; Yunjian Zhang; Yao Zhu,2026-03-10T08:14:13Z,https://arxiv.org/abs/2603.09337v1
2603.10858v1,WorldModel-Diffusion,"GRACE: A Unified 2D Multi-Robot Path Planning Simulator & Benchmark for Grid, Roadmap, And Continuous Environments",Chuanlong Zang; Anna Mannucci; Isabelle Barz; Philipp Schillinger; Florian Lier; Wolfgang Hönig,2026-03-11T15:06:53Z,https://arxiv.org/abs/2603.10858v1
2603.10701v1,WorldModel-Diffusion,AlphaFlowTSE: One-Step Generative Target Speaker Extraction via Conditional AlphaFlow,Duojia Li; Shuhan Zhang; Zihan Qian; Wenxuan Wu; Shuai Wang; Qingyang Hong; Lin Li; Haizhou Li,2026-03-11T12:14:25Z,https://arxiv.org/abs/2603.10701v1
2603.10651v1,WorldModel-Diffusion,Interleaving Scheduling and Motion Planning with Incremental Learning of Symbolic Space-Time Motion Abstractions,Elisa Tosello; Arthur Bit-Monnot; Davide Lusuardi; Alessandro Valentini; Andrea Micheli,2026-03-11T11:10:49Z,https://arxiv.org/abs/2603.10651v1
2603.10597v1,WorldModel-Diffusion,Recover to Predict: Progressive Retrospective Learning for Variable-Length Trajectory Prediction,Hao Zhou; Lu Qi; Jason Li; Jie Zhang; Yi Liu; Xu Yang; Mingyu Fan; Fei Luo,2026-03-11T09:51:22Z,https://arxiv.org/abs/2603.10597v1
2603.10392v1,WorldModel-Diffusion,Safe Probabilistic Planning for Human-Robot Interaction using Conformal Risk Control,Jake Gonzales; Kazuki Mizuta; Karen Leung; Lillian J. Ratliff,2026-03-11T04:19:44Z,https://arxiv.org/abs/2603.10392v1
2603.10330v1,WorldModel-Diffusion,PC-Diffuser: Path-Consistent Capsule CBF Safety Filtering for Diffusion-Based Trajectory Planner,Eugene Ku; Yiwei Lyu,2026-03-11T01:52:56Z,https://arxiv.org/abs/2603.10330v1
2603.09916v1,WorldModel-Diffusion,AI-Enabled Data-driven Intelligence for Spectrum Demand Estimation,Colin Brown; Mohamad Alkadamani; Halim Yanikomeroglu,2026-03-10T17:11:36Z,https://arxiv.org/abs/2603.09916v1
2603.09882v1,WorldModel-Diffusion,Emerging Extrinsic Dexterity in Cluttered Scenes via Dynamics-aware Policy Learning,Yixin Zheng; Jiangran Lyu; Yifan Zhang; Jiayi Chen; Mi Yan; Yuntian Deng; Xuesong Shi; Xiaoguang Zhao; Yizhou Wang; Zhizheng Zhang; He Wang,2026-03-10T16:40:30Z,https://arxiv.org/abs/2603.09882v1
2603.09643v2,WorldModel-Diffusion,MM-tau-p$^2$: Persona-Adaptive Prompting for Robust Multi-Modal Agent Evaluation in Dual-Control Settings,Anupam Purwar; Aditya Choudhary,2026-03-10T13:18:02Z,https://arxiv.org/abs/2603.09643v2
2603.09641v1,WorldModel-Diffusion,"PRECEPT: Planning Resilience via Experience, Context Engineering & Probing Trajectories A Unified Framework for Test-Time Adaptation with Compositional Rule Learning and Pareto-Guided Prompt Evolution",Arash Shahmansoori,2026-03-10T13:16:45Z,https://arxiv.org/abs/2603.09641v1
2603.09481v1,WorldModel-Diffusion,GenePlan: Evolving Better Generalized PDDL Plans using Large Language Models,Andrew Murray; Danial Dervovic; Alberto Pozanco; Michael Cashmore,2026-03-10T10:32:05Z,https://arxiv.org/abs/2603.09481v1
2603.09455v1,WorldModel-Diffusion,Declarative Scenario-based Testing with RoadLogic,Ezio Bartocci; Alessio Gambi; Felix Gigler; Cristinel Mateis; Dejan Ničković,2026-03-10T10:11:09Z,https://arxiv.org/abs/2603.09455v1
2603.09415v1,WorldModel-Diffusion,From Flow to One Step: Real-Time Multi-Modal Trajectory Policies via Implicit Maximum Likelihood Estimation-based Distribution Distillation,Ju Dong; Liding Zhang; Lei Zhang; Yu Fu; Kaixin Bai; Zoltan-Csaba Marton; Zhenshan Bing; Zhaopeng Chen; Alois Christian Knoll; Jianwei Zhang,2026-03-10T09:30:05Z,https://arxiv.org/abs/2603.09415v1
2603.10980v1,WorldModel-Diffusion,PPGuide: Steering Diffusion Policies with Performance Predictive Guidance,Zixing Wang; Devesh K. Jha; Ahmed H. Qureshi; Diego Romeres,2026-03-11T17:10:16Z,https://arxiv.org/abs/2603.10980v1
2603.10871v1,WorldModel-Diffusion,FG-CLTP: Fine-Grained Contrastive Language Tactile Pretraining for Robotic Manipulation,Wenxuan Ma; Chaofan Zhang; Yinghao Cai; Guocai Yao; Shaowei Cui; Shuo Wang,2026-03-11T15:21:54Z,https://arxiv.org/abs/2603.10871v1
2603.10711v1,WorldModel-Diffusion,Parallel-in-Time Nonlinear Optimal Control via GPU-native Sequential Convex Programming,Yilin Zou; Zhong Zhang; Fanghua Jiang,2026-03-11T12:39:14Z,https://arxiv.org/abs/2603.10711v1
2603.10675v1,WorldModel-Diffusion,Cybo-Waiter: A Physical Agentic Framework for Humanoid Whole-Body Locomotion-Manipulation,Peng Ren; Haoyang Ge; Chuan Qi; Cong Huang; Hong Li; Jiang Zhao; Pei Chi; Kai Chen,2026-03-11T11:41:32Z,https://arxiv.org/abs/2603.10675v1
2603.10616v1,WorldModel-Diffusion,AdaClearGrasp: Learning Adaptive Clearing for Zero-Shot Robust Dexterous Grasping in Densely Cluttered Environments,Zixuan Chen; Wenquan Zhang; Jing Fang; Ruiming Zeng; Zhixuan Xu; Yiwen Hou; Xinke Wang; Jieqi Shi; Jing Huo; Yang Gao,2026-03-11T10:24:20Z,https://arxiv.org/abs/2603.10616v1
2603.10459v1,WorldModel-Diffusion,SUBTA: A Framework for Supported User-Guided Bimanual Teleoperation in Structured Assembly,Xiao Liu; Prakash Baskaran; Songpo Li; Simon Manschitz; Wei Ma; Dirk Ruiken; Soshi Iba,2026-03-11T06:21:08Z,https://arxiv.org/abs/2603.10459v1
