id,categories,title,authors,published,abs
2606.06041v1,WorldModel-Diffusion,Sample-efficient Low-level Motion Planning for Robotic Manipulation Tasks via Zero-shot Transfer Learning,Yuanzhi He; Victor Romero-Cano; José J. Patiño; Juan David Hernández; William Sawtell; Gualtiero Colombo,2026-06-04T11:34:50Z,https://arxiv.org/abs/2606.06041v1
2606.06014v1,WorldModel-Diffusion,PLAN-S: Bridging Planning with Latent Style Dynamics for Autonomous Driving World Models,Xiaoyun Qiu; Jingtao He; Yijie Chen; Yusong Huang; Haotian Wang; Yixuan Wang; Xinhu Zheng,2026-06-04T11:03:20Z,https://arxiv.org/abs/2606.06014v1
2606.05979v1,WorldModel-Diffusion,"World-Language-Action Model for Unified World Modeling, Language Reasoning, and Action Synthesis",Yi Yang; Zhihong Liu; Siqi Kou; Yiyang Chen; Yanzhe Hu; Jianbo Zhou; Boyuan Zhao; Zhijie Wei; Xiao Xia; Xueqi Li; Pengfei Liu; Zhijie Deng,2026-06-04T10:23:01Z,https://arxiv.org/abs/2606.05979v1
2606.05950v1,WorldModel-Diffusion,Edit-R2: Context-Aware Reinforcement Learning for Multi-Turn Image Editing,Yuxiao Ye; Haoran He; Fangyuan Kong; Xintao Wang; Pengfei Wan; Kun Gai; Ling Pan,2026-06-04T09:49:47Z,https://arxiv.org/abs/2606.05950v1
2606.05925v1,WorldModel-Diffusion,Towards World Models in Biomedical Research,Guangyu Wang; Jingkun Yue; Siqi Zhang; Yu Liu; Xiaoyu Wang; Mingyuan Meng; Changwei Ji; Zongbo Han; Yulin Wang; Yang Yue; Frank Fu; Ting Chen; Song Wu; Ziwei Liu; Jiangning Song; Ming Li; Gao Huang; Xiaohong Liu; Athanasios Vasilakos; Xingcai Zhang; Ping Zhang; Yong Li,2026-06-04T09:28:54Z,https://arxiv.org/abs/2606.05925v1
2606.05852v1,WorldModel-Diffusion,UniVoice: A Unified Model for Speech and Singing Voice Generation,Junjie Zheng; Huixin Xue; Shihong Ren; Chaofan Ding; Hao Liu; Zihao Chen,2026-06-04T08:27:17Z,https://arxiv.org/abs/2606.05852v1
2606.05806v1,WorldModel-Diffusion,When Tools Fail: Benchmarking Dynamic Replanning and Anomaly Recovery in LLM Agents,Dongsheng Zhu; Xuchen Ma; Yucheng Shen; Xiang Li; Yukun Zhao; Shuaiqiang Wang; Lingyong Yan; Dawei Yin,2026-06-04T07:38:46Z,https://arxiv.org/abs/2606.05806v1
2606.05805v1,WorldModel-Diffusion,From Risk Classification to Action Plan Remediation: A Guardrail Feedback Driven Framework for LLM Agents,Yuhao Sun; Jiacheng Zhang; Shaanan Cohney; Zhexin Zhang; Feng Liu; Xingliang Yuan,2026-06-04T07:34:35Z,https://arxiv.org/abs/2606.05805v1
2606.05758v1,WorldModel-Diffusion,DRIFT: A Residual Flow Adapter for Decoding Continuous Outputs in Vision-Language Models,Zhuoming Liu; Jinhong Lin; Kwan Man Cheng; Lin Zhang; Shayok Bagchi; Yin Li,2026-06-04T06:37:10Z,https://arxiv.org/abs/2606.05758v1
2606.05728v1,WorldModel-Diffusion,DiG-Plan: Mitigating Early Commitment for Tool-Graph Planning via Diffusion Guidance,Yansi Li; Zhuosheng Zhang,2026-06-04T05:37:31Z,https://arxiv.org/abs/2606.05728v1
2606.05660v1,WorldModel-Diffusion,Safe Embodied AI for Long-horizon Tasks: A Cross-layer Analysis of Robotic Manipulation,Dabin Kim; Daemin Park; Sangyub Lee; Jinsik Kim; Yeongtak Oh; Jongho Shin; Sungroh Yoon,2026-06-04T03:43:09Z,https://arxiv.org/abs/2606.05660v1
2606.05555v1,WorldModel-Diffusion,Representation Learning Enables Scalable Multitask Deep Reinforcement Learning,Johan Obando-Ceron; Lu Li; Scott Fujimoto; Pierre-Luc Bacon; Aaron Courville; Pablo Samuel Castro,2026-06-04T01:09:20Z,https://arxiv.org/abs/2606.05555v1
2606.05533v1,WorldModel-Diffusion,"What Objects Enable, Not What They Are: Functional Latent Spaces for Affordance Reasoning",Rohan Siva; Neel P. Bhatt; Yunhao Yang; Seoyoung Lee; Nishant Gadde; Christian Ellis; Alvaro Velasquez; Zhangyang Wang; Ufuk Topcu,2026-06-04T00:26:04Z,https://arxiv.org/abs/2606.05533v1
