id,categories,title,authors,published,abs
2603.03701v1,WorldModel-Diffusion,UrbanHuRo: A Two-Layer Human-Robot Collaboration Framework for the Joint Optimization of Heterogeneous Urban Services,Tonmoy Dey; Lin Jiang; Zheng Dong; Guang Wang,2026-03-04T04:02:28Z,https://arxiv.org/abs/2603.03701v1
2603.03686v1,WorldModel-Diffusion,AI4S-SDS: A Neuro-Symbolic Solvent Design System via Sparse MCTS and Differentiable Physics Alignment,Jiangyu Chen,2026-03-04T03:30:17Z,https://arxiv.org/abs/2603.03686v1
2603.03655v1,WorldModel-Diffusion,Mozi: Governed Autonomy for Drug Discovery LLM Agents,He Cao; Siyu Liu; Fan Zhang; Zijing Liu; Hao Li; Bin Feng; Shengyuan Bai; Leqing Chen; Kai Xie; Yu Li,2026-03-04T02:22:21Z,https://arxiv.org/abs/2603.03655v1
2603.03515v1,WorldModel-Diffusion,The Controllability Trap: A Governance Framework for Military AI Agents,Subramanyam Sahoo,2026-03-03T20:48:01Z,https://arxiv.org/abs/2603.03515v1
2603.03512v1,WorldModel-Diffusion,Baseline Performance of AI Tools in Classifying Cognitive Demand of Mathematical Tasks,Danielle S. Fox; Brenda L. Robles; Elizabeth DiPietro Brovey; Christian D. Schunn,2026-03-03T20:39:55Z,https://arxiv.org/abs/2603.03512v1
2603.04329v1,WorldModel-Diffusion,Gaussian Mixture-Based Inverse Perception Contract for Uncertainty-Aware Robot Navigation,Bingyao Du; Joonkyung Kim; Yiwei Lyu,2026-03-04T17:48:18Z,https://arxiv.org/abs/2603.04329v1
2603.04305v1,WorldModel-Diffusion,Perception-Aware Time-Optimal Planning for Quadrotor Waypoint Flight,Chao Qin; Jiaxu Xing; Rudolf Reiter; Angel Romero; Yifan Lin; Hugh H. -T. Liu; Davide Scaramuzza,2026-03-04T17:22:16Z,https://arxiv.org/abs/2603.04305v1
2603.04284v1,WorldModel-Diffusion,OmniPlanner: Universal Exploration and Inspection Path Planning across Robot Morphologies,Angelos Zacharia; Mihir Dharmadhikari; Mohit Singh; Kostas Alexis,2026-03-04T17:02:26Z,https://arxiv.org/abs/2603.04284v1
2603.03514v1,WorldModel-Diffusion,Sampling-Based Motion Planning with Scene Graphs Under Perception Constraints,Qingxi Meng; Emiliano Flores; Thai Duong; Vaibhav Unhelkar; Lydia E. Kavraki,2026-03-03T20:46:00Z,https://arxiv.org/abs/2603.03514v1
2603.03148v1,WorldModel-Diffusion,From Language to Action: Can LLM-Based Agents Be Used for Embodied Robot Cognition?,Shinas Shaji; Fabian Huppertz; Alex Mitrevski; Sebastian Houben,2026-03-03T16:36:06Z,https://arxiv.org/abs/2603.03148v1
2603.03137v1,WorldModel-Diffusion,RL-Based Coverage Path Planning for Deformable Objects on 3D Surfaces,Yuhang Zhang; Jinming Ma; Feng Wu,2026-03-03T16:16:06Z,https://arxiv.org/abs/2603.03137v1
2603.03024v1,WorldModel-Diffusion,MA-CoNav: A Master-Slave Multi-Agent Framework with Hierarchical Collaboration and Dual-Level Reflection for Long-Horizon Embodied VLN,Ling Luo; Qianqian Bai,2026-03-03T14:16:02Z,https://arxiv.org/abs/2603.03024v1
2603.02989v2,WorldModel-Diffusion,CASSR: Continuous A-Star Search through Reachability for real time footstep planning,Jiayi Wang; Steve Tonneau,2026-03-03T13:41:49Z,https://arxiv.org/abs/2603.02989v2
2603.02976v1,WorldModel-Diffusion,DreamFlow: Local Navigation Beyond Observation via Conditional Flow Matching in the Latent Space,Jiwon Park; Dongkyu Lee; I Made Aswin Nahrendra; Jaeyoung Lim; Hyun Myung,2026-03-03T13:31:22Z,https://arxiv.org/abs/2603.02976v1
2603.02845v1,WorldModel-Diffusion,SPARC: Spatial-Aware Path Planning via Attentive Robot Communication,Sayang Mu; Xiangyu Wu; Bo An,2026-03-03T10:40:20Z,https://arxiv.org/abs/2603.02845v1
2603.02772v1,WorldModel-Diffusion,Agentic Self-Evolutionary Replanning for Embodied Navigation,Guoliang Li; Ruihua Han; Chengyang Li; He Li; Shuai Wang; Wenchao Ding; Hong Zhang; Chengzhong Xu,2026-03-03T09:12:29Z,https://arxiv.org/abs/2603.02772v1
2603.03390v1,WorldModel-Diffusion,Multi-Agent-Based Simulation of Archaeological Mobility in Uneven Landscapes,Chairi Kiourt; Vassilis Evangelidis; Dimitris Grigoropoulos,2026-03-03T09:02:31Z,https://arxiv.org/abs/2603.03390v1
