id,categories,title,authors,published,abs
2608.05695v1,WorldModel-Diffusion,DreamGuard: Efficient Runtime Guardrail for LLM Agents via Risk-Aware World Model,Wenhao Lin; Chenyu Yu; Xingwei Lin; Sicong Cao; Xiang Chen; Lei Xue; Le Yu; Letian Sha; Chunming Wu,2026-08-06T07:37:49Z,https://arxiv.org/abs/2608.05695v1
2608.05588v1,WorldModel-Diffusion,Search-Aided Joint Agent-Environment Reinforcement Learning for Robust Lifelong Multi-Agent Path Finding with Rotations,He Jiang; Jingtian Yan; Yulun Zhang; Yimin Tang; Tanishq Duhan; Rishi Veerapaneni; Guillaume Sartoretti; Jiaoyang Li,2026-08-06T04:17:38Z,https://arxiv.org/abs/2608.05588v1
2608.05107v1,WorldModel-Diffusion,CoPlan: A Trustworthy Co-Intelligence Interface for Care Planning through Role-Based Contestable Argument Graphs,Hung Truong Thanh Nguyen; Hélène Fournier; Piper Jackson; Makoto Itoh; Shannon Freeman; Rene Richard; Hung Cao,2026-08-05T17:43:51Z,https://arxiv.org/abs/2608.05107v1
2608.05256v1,WorldModel-Diffusion,Posture and Sustainment Optimization Under Adversarial Uncertainty,Amelie Norris; Alyssa Lee; Natan Vidra; Spurthi Setty,2026-08-05T16:24:45Z,https://arxiv.org/abs/2608.05256v1
2608.06332v1,WorldModel-Diffusion,GeniWorld: A Generalizable Interactive World Model for Robotic Manipulation via Visual Actions,Chenghao Gu; Hanyang Yu; Jingbo Zhang; Haitao Lin; Wenyao Zhang; Jinghe Wang; Hanglei Jin; Shuzhao Xie; Jingyan Jiang; Zhi Wang,2026-08-06T17:40:32Z,https://arxiv.org/abs/2608.06332v1
2608.06208v1,WorldModel-Diffusion,ErgoSurf: Ergodic Control for the Coverage of Unknown Surfaces,Stefan Schneyer; Timo Bachmann; Maged Iskandar; Korbinian Nottensteiner; Alin Albu-Schäffer; Freek Stulp; João Silvério,2026-08-06T16:01:21Z,https://arxiv.org/abs/2608.06208v1
2608.06008v1,WorldModel-Diffusion,Adaptive-WAM: Quality-Guided Early-Exit Planning from Intermediate Video-Diffusion Features,Sining Ang; Yuguang Yang; Yan Wang,2026-08-06T13:13:07Z,https://arxiv.org/abs/2608.06008v1
2608.05999v1,WorldModel-Diffusion,Beyond Flat Policies: Hierarchical Post-Training for Embodied Agents in Robotic Manipulation,He Kong; Zengjue Chen; Qi Wang; Qianli Xing; Runliang Niu; Peidong Liu; Jiawei Li; Shiqi Wang; Yi Chang,2026-08-06T13:07:56Z,https://arxiv.org/abs/2608.05999v1
2608.05830v1,WorldModel-Diffusion,Coordinated Multi-Robot Disassembly for Makespan Optimization of Large-Scale Assemblies,Niklas Hargus; Andreas Orthey; Marc Toussaint,2026-08-06T09:59:42Z,https://arxiv.org/abs/2608.05830v1
2608.05674v1,WorldModel-Diffusion,JoyAI-RA 0.5: Scaling Robot Manipulation Learning via Dual Action Alignment,JoyAI-RA Team,2026-08-06T07:14:55Z,https://arxiv.org/abs/2608.05674v1
2608.05586v1,WorldModel-Diffusion,PathCover: A Fast Convex Decomposition along a Path via Randomized Iterative Space Partitioning (RISP) on Point Clouds,Kunal S. Narkhede; Abhijeet M. Kulkarni; Guoquan Huang; Ioannis Poulakakis,2026-08-06T04:17:13Z,https://arxiv.org/abs/2608.05586v1
2608.05365v1,WorldModel-Diffusion,Unified Planning-Learning Framework for Robust UUV Navigation Under Partial Observability,Md Ether Deowan; Eleni Kelasidi,2026-08-05T19:37:22Z,https://arxiv.org/abs/2608.05365v1
2608.05047v1,WorldModel-Diffusion,Exact Model-Free Policy Iteration for Co-safe LTL Planning,Zetong Xuan; Yu Wang,2026-08-05T16:58:25Z,https://arxiv.org/abs/2608.05047v1
2608.05021v1,WorldModel-Diffusion,Optimal Constrained sc-LTL Planning in MDPs via Switching Policies,Zetong Xuan; Yu Wang,2026-08-05T16:24:54Z,https://arxiv.org/abs/2608.05021v1
2608.04996v1,WorldModel-Diffusion,DreamWAM: Beyond RGB Future Prediction for World Action Models,Shanglin Yuan; Weiheng Zhao; Xin Shi; Haoyi Jiang; Xianda Guo; Liu Liu; Wenyu Liu; Wei Sui; Xinggang Wang,2026-08-05T16:04:23Z,https://arxiv.org/abs/2608.04996v1
2608.04933v1,WorldModel-Diffusion,Mimir: A Neuro-Symbolic Memory System with Dynamic Grounding for Embodied Agents in Interactive Environments,Haoming Xu; Zhenlin He; Hengyi Wang; Jiafeng Xu; Hao Dong,2026-08-05T14:57:24Z,https://arxiv.org/abs/2608.04933v1
2608.04612v1,WorldModel-Diffusion,GASP: GPU-Accelerated Safe Planner for Real-Time Collision-Aware Motion Generation with Latent Trajectory Sampling,Colin Merk; Stefanos Charalambous; Peter Dürr; Farshad Khadivar,2026-08-05T09:18:16Z,https://arxiv.org/abs/2608.04612v1
