id,categories,title,authors,published,abs
2608.29621v1,WorldModel-Diffusion,CineForge: Self-Improving Agents for Long-Horizon Video Generation,Junxiang Liu; Lin Wang; Haiyu Shi; Hongxu Ma; Xiaoyu Yang; Chunjie Chen; Xiaoxiao Xu; Kaiqiao Zhan; Boao Wang; Shuizhou Shi; Tianyun Zhu; Jie Li; Jiangtong Li,2026-08-30T07:29:46Z,https://arxiv.org/abs/2608.29621v1
2608.31167v1,WorldModel-Diffusion,SUN: Persistent Programs For Language-Grounded Control-to-Learning-to-Real Policies,Weiqi Wang; Zhi Li; Yudong Lei; David Martinez; Xiaofeng Gao; Yuxin Jiang; Chenfanfu Jiang; Yingnian Wu; Demetri Terzopoulos; Ran Gong,2026-08-31T17:59:16Z,https://arxiv.org/abs/2608.31167v1
2608.30955v1,WorldModel-Diffusion,Learning Action Models with Conditional and Quantified Effects via Uncertainty-Guided Exploration,Jeffrey Jewett; William Solow; Sandhya Saisubramanian,2026-08-31T15:23:43Z,https://arxiv.org/abs/2608.30955v1
2608.30897v1,WorldModel-Diffusion,CAER: Causal Action Effect Reweighting for World Model Training,Jianjie Fang; Xvyuan Liu; Ziyou Wang; Rongze Tang; Zhaolu Wang; Zhuohang Li; Xin Zhang; Haisheng Su; Chen Gao; Wei Wu; Xinlei Chen; Yong Li,2026-08-31T14:49:56Z,https://arxiv.org/abs/2608.30897v1
2608.30672v1,WorldModel-Diffusion,HiRS-Agent: A Hierarchical Multi-Agent System for Reliable Long-Horizon Remote Sensing Task Solving,Boyang Mu; Zhiwei Wei; Mugen Peng; Wenjia Xu,2026-08-31T12:13:41Z,https://arxiv.org/abs/2608.30672v1
2608.30277v1,WorldModel-Diffusion,SimCRAFT: Distilling Remote Sensing Agents via Synthetic Trajectories and Contextual Retrieval-Augmented Fine-Tuning,Haoran Wang; Jing Yao; Xu Yang; Zeqing Wang; Yang Zhang; Pedram Ghamisi; Zhengchao Chen,2026-08-31T05:45:33Z,https://arxiv.org/abs/2608.30277v1
2608.29937v1,WorldModel-Diffusion,AcrossWAM1.0:A Modular Latent World-Action Stack for Compact Robot Policies,Yafei Zhang; Nan Wu,2026-08-30T18:09:17Z,https://arxiv.org/abs/2608.29937v1
2608.30242v1,WorldModel-Diffusion,CanonNav: Disentangling Navigation Behavior from Camera Geometry in Cross-Platform Visual Navigation,Dong-Wook Kim; Ji-Hoon Hwang; E-In Son; Mintaek Oh; Seung-Woo Seo,2026-08-31T04:52:54Z,https://arxiv.org/abs/2608.30242v1
2608.29772v1,WorldModel-Diffusion,Self-Aware Active Learning Enables Continual Improvement in Autonomous Driving,Dong Hu; Chao Huang; Carman K. M. Lee; Dimitrios Kanoulas,2026-08-30T13:01:32Z,https://arxiv.org/abs/2608.29772v1
2608.29770v1,WorldModel-Diffusion,Sampling-based Certified Planning with Graphs of Convex Sets,Peng Xie; Amr Alanwar,2026-08-30T12:57:53Z,https://arxiv.org/abs/2608.29770v1
