id,categories,title,authors,published,abs
2609.01861v1,WorldModel-Diffusion,Belief-Calibrated Optimization: An Explicit World Model for Agentic Optimization,Yuhan Chen; Zhihua Tian; Mahavir Dabas; Charith Peris; Rahul Gupta; Ming Jin; Feiyang Kang; Siyuan Zhang; Nan Wang; Ruoxi Jia,2026-09-01T20:47:04Z,https://arxiv.org/abs/2609.01861v1
2609.01588v1,WorldModel-Diffusion,Designing Proactive Thought Partners for Writing,Chao Zhang; Abe Davis; Chih-Wei Chen; Chin-Chia Hsu,2026-09-01T17:54:32Z,https://arxiv.org/abs/2609.01588v1
2609.01481v1,WorldModel-Diffusion,Harness-of-Harness: Multi-Day Autonomous Software Development with Continual Improvement,Haoyang Yan; Min-le Su; Hangfan Zhang; Zhanhao Li; Chen Zhang; Shao Zhang; Yang Chen; Lei Bai; Shuyue Hu,2026-09-01T16:17:18Z,https://arxiv.org/abs/2609.01481v1
2609.01351v1,WorldModel-Diffusion,Scalable Rao-Blackwellized Online Planning for High-Dimensional POMDPs,Jiho Lee; Nisar Ahmed; Kyle Hollins Wray; Zachary Sunberg,2026-09-01T14:57:10Z,https://arxiv.org/abs/2609.01351v1
2609.01281v1,WorldModel-Diffusion,"EmbodiedSkills: A Unified Framework for Orchestrating, Training, and Deploying VLA Agents",Wei Wang; Wenqiao Zhang; Yutong Lin; Yuqian Yuan; Tianwei Lin; Jinhao Mao; Zhenxuan Fan; Mingjian Gao; Yang Dai; Wentong Li; Zheqi Lv; Zheng Dong; Yingjie Niu; Jiaqi Zhu; Jun Xiao; Chao Li; Yueting Zhuang,2026-09-01T14:14:47Z,https://arxiv.org/abs/2609.01281v1
2609.02811v1,WorldModel-Diffusion,Do Better Imagined Rollouts Mean Better Robot Control? A Controlled Study of World-Model Evaluation Under Feedback,Dharini Raghavan; Amritpal Singh,2026-09-02T16:52:30Z,https://arxiv.org/abs/2609.02811v1
2609.02688v1,WorldModel-Diffusion,From Proxy Learning to Driving Decisions: A Transfer-Based Framework for Evaluating Future-Aware Autonomous Driving Planners,Yikai Wu,2026-09-02T14:55:14Z,https://arxiv.org/abs/2609.02688v1
2609.02542v1,WorldModel-Diffusion,World-Model-Augmented Visual Locomotion for Humanoids on Foothold-Constrained Terrain,Yuxi Liu; Lijun Han; Ziming Wang; Ao Zhang; Cong Yang; Wei Sui,2026-09-02T12:57:01Z,https://arxiv.org/abs/2609.02542v1
2609.02413v1,WorldModel-Diffusion,WildFab: Multi-Axis 3D Printing from Models in the Wild,Jiasheng Qu; Zhikai Shen; Chenyu Xu; Hailin Sun; Chengkai Dai; Yuhu Guo; Junpeng Wang; Yeung Yam; Guoxin Fang,2026-09-02T10:35:32Z,https://arxiv.org/abs/2609.02413v1
2609.01579v1,WorldModel-Diffusion,SG-AMP: Scene-Graph-Guided Active Perception and Semantics-Aware Motion Planning for Pepper Plants,Rohit Menon; Shiva Rudra Lolla; Niklas Mueller-Goldingen; Gokul Chenchani; Ribana Roscher; Maren Bennewitz,2026-09-01T17:44:23Z,https://arxiv.org/abs/2609.01579v1
2609.01384v1,WorldModel-Diffusion,Obstacle-Aware Autonomous Coverage and Navigation for Outdoor Robots,Leonardo Gargani; Matteo Frosi; Matteo Matteucci,2026-09-01T15:15:45Z,https://arxiv.org/abs/2609.01384v1
2609.01260v1,WorldModel-Diffusion,Dual Process Motion Planning,Jiayi Yan; Francesco Fabiano; Alessandro Abate,2026-09-01T13:52:12Z,https://arxiv.org/abs/2609.01260v1
2609.01089v1,WorldModel-Diffusion,Adaptive Depth-Map-Guided Bundle Adjustment for Correspondence-Free Multi-View Point Cloud Registration,Yiran Zhou; Yingyu Wang; Shoudong Huang; Liang Zhao,2026-09-01T11:28:46Z,https://arxiv.org/abs/2609.01089v1
