id,categories,title,authors,published,abs
2603.25188v1,WorldModel-Diffusion,AnyID: Ultra-Fidelity Universal Identity-Preserving Video Generation from Any Visual References,Jiahao Wang; Hualian Sheng; Sijia Cai; Yuxiao Yang; Weizhan Zhang; Caixia Yan; Bing Deng; Jieping Ye,2026-03-26T08:54:48Z,https://arxiv.org/abs/2603.25188v1
2603.25181v1,WorldModel-Diffusion,VolDiT: Controllable Volumetric Medical Image Synthesis with Diffusion Transformers,Marvin Seyfarth; Salman Ul Hassan Dar; Yannik Frisch; Philipp Wild; Norbert Frey; Florian André; Sandy Engelhardt,2026-03-26T08:51:46Z,https://arxiv.org/abs/2603.25181v1
2603.25178v1,WorldModel-Diffusion,Bilingual Text-to-Motion Generation: A New Benchmark and Baselines,Wanjiang Weng; Xiaofeng Tan; Xiangbo Shu; Guo-Sen Xie; Pan Zhou; Hongsong Wang,2026-03-26T08:48:27Z,https://arxiv.org/abs/2603.25178v1
2603.25058v1,WorldModel-Diffusion,Learning Explicit Continuous Motion Representation for Dynamic Gaussian Splatting from Monocular Videos,Xuankai Zhang; Junjin Xiao; Shangwei Huang; Wei-shi Zheng; Qing Zhang,2026-03-26T05:51:56Z,https://arxiv.org/abs/2603.25058v1
2603.25053v1,WorldModel-Diffusion,GaussFusion: Improving 3D Reconstruction in the Wild with A Geometry-Informed Video Generator,Liyuan Zhu; Manjunath Narayana; Michal Stary; Will Hutchcroft; Gordon Wetzstein; Iro Armeni,2026-03-26T05:42:12Z,https://arxiv.org/abs/2603.25053v1
2603.25020v1,WorldModel-Diffusion,GDPO-Listener: Expressive Interactive Head Generation via Auto-Regressive Flow Matching and Group reward-Decoupled Policy Optimization,Zhangyu Jin; Maksim Siniukov; Deuksin Kwon; Ashutosh Chaubey; Mohammad Soleymani,2026-03-26T04:36:27Z,https://arxiv.org/abs/2603.25020v1
2603.25462v1,WorldModel-Diffusion,Temporally Decoupled Diffusion Planning for Autonomous Driving,Xiang Li; Bikun Wang; John Zhang; Jianjun Wang,2026-03-26T14:04:15Z,https://arxiv.org/abs/2603.25462v1
2603.25415v1,WorldModel-Diffusion,Modernising Reinforcement Learning-Based Navigation for Embodied Semantic Scene Graph Generation,Roman Kueble; Marco Hueller; Mrunmai Phatak; Rainer Lienhart; Joerg Haehner,2026-03-26T13:10:08Z,https://arxiv.org/abs/2603.25415v1
2603.25216v1,WorldModel-Diffusion,A Wireless World Model for AI-Native 6G Networks,Ziqi Chen; Yi Ren; Yixuan Huang; Qi Sun; Nan Li; Yuhong Huang; Chih-Lin I; Yifan Li; Liang Xia,2026-03-26T09:16:55Z,https://arxiv.org/abs/2603.25216v1
2603.25406v1,WorldModel-Diffusion,MMaDA-VLA: Large Diffusion Vision-Language-Action Model with Unified Multi-Modal Instruction and Generation,Yang Liu; Pengxiang Ding; Tengyue Jiang; Xudong Wang; Wenxuan Song; Minghui Lin; Han Zhao; Hongyin Zhang; Zifeng Zhuang; Wei Zhao; Siteng Huang; Jinkui Shi; Donglin Wang,2026-03-26T12:55:51Z,https://arxiv.org/abs/2603.25406v1
2603.25395v1,WorldModel-Diffusion,UMBRELLA: Uncertainty-aware Multi-robot Reactive Coordination under Dynamic Temporal Logic Tasks,Qisheng Zhao; Meng Guo; Hengxuan Du; Lars Lindemann; Zhongkui Li,2026-03-26T12:40:04Z,https://arxiv.org/abs/2603.25395v1
2603.25382v1,WorldModel-Diffusion,IntentReact: Guiding Reactive Object-Centric Navigation via Topological Intent,Yanmei Jiao; Anpeng Lu; Wenhan Hu; Rong Xiong; Yue Wang; Huajin Tang; Wen-an Zhang,2026-03-26T12:32:11Z,https://arxiv.org/abs/2603.25382v1
2603.25298v1,WorldModel-Diffusion,Connectivity-Aware Representations for Constrained Motion Planning via Multi-Scale Contrastive Learning,Suhyun Jeon; Yumin Lim; Woo-Jeong Baek; Hyeonseo Kim; Suhan Park; Jaeheung Park,2026-03-26T10:44:21Z,https://arxiv.org/abs/2603.25298v1
2603.25121v1,WorldModel-Diffusion,CTS-PLL: A Robust and Anytime Framework for Collaborative Task Sequencing and Multi-Agent Path Finding,Junkai Jiang; Yitao Xu; Ruochen Li; Shaobing Xu; Jianqiang Wang,2026-03-26T07:45:44Z,https://arxiv.org/abs/2603.25121v1
