id,categories,title,authors,published,abs
2606.16302v1,WorldModel-Diffusion,Explainable Flood Segmentation on Sentinel-1 SAR Imagery: A Comparative Study of CNN and Transformer Architectures,Arundhuti Banerjee; David Daou,2026-06-15T07:06:30Z,https://arxiv.org/abs/2606.16302v1
2606.18142v1,WorldModel-Diffusion,Your AI Travel Agent Would Book You a Bullfight: An Agentic Benchmark for Implicit Animal Welfare in Frontier AI Models,Jasmine Brazilek; Oliver Tulio; Joel Christoph; Miles Tidmarsh; Carol Kline; Arturs Kanepajs,2026-06-16T16:42:42Z,https://arxiv.org/abs/2606.18142v1
2606.17924v1,WorldModel-Diffusion,PearlVLA: Progressive Embodied Action-Plan Refinement in Latent Space,Bochen Yang; Lianlei Shan,2026-06-16T13:38:03Z,https://arxiv.org/abs/2606.17924v1
2606.17897v1,WorldModel-Diffusion,Learn to Quantify Social Interaction with Constraints for Pedestrian Walking,Xiaodan Shi,2026-06-16T13:18:22Z,https://arxiv.org/abs/2606.17897v1
2606.17474v1,WorldModel-Diffusion,AIPatient Arena: EHR-grounded evaluation of large language models in end-to-end clinical consultation workflows,Jiahui Niu; Huizi Yu; Wenkong Wang; Guangxin Dai; Jingxian He; Xiang Li; Zhiying Liang; Xinxin Lin; Kent CY So; Bryan YP Yan; Yun Kwok Wing; Yanqiu Xing; Xin Ma; Lizhou Fan,2026-06-16T03:35:17Z,https://arxiv.org/abs/2606.17474v1
2606.17317v1,WorldModel-Diffusion,Transformer-Based Warm-Starting for Feasible and Optimal Terminal Approach to Tumbling Objects with Space Manipulators,Yuji Takubo; Maximilian Adang; Mac Schwager; Simone D'Amico,2026-06-15T21:54:43Z,https://arxiv.org/abs/2606.17317v1
2606.17269v1,WorldModel-Diffusion,Skill-Constrained Model Predictive Control for Resilient Manufacturing Supply Chains,Carlos Eduardo Sanoja,2026-06-15T20:23:12Z,https://arxiv.org/abs/2606.17269v1
2606.17266v1,WorldModel-Diffusion,SkillChain-Gym: A Benchmark for Reskilling-Aware Production-Inventory Control under Disruptions,Carlos Eduardo Sanoja,2026-06-15T20:16:37Z,https://arxiv.org/abs/2606.17266v1
2606.17982v1,WorldModel-Diffusion,LAGO Policy: Latency-Aware Asynchronous Diffusion Policies with Goal-Directed Collision-Free Planning for Smooth Manipulation,Guowei Shi; Xupeng Xie; Yiming Luo; Jian Guo; Jun Ma; Boyu Zhou,2026-06-16T14:33:51Z,https://arxiv.org/abs/2606.17982v1
2606.17937v1,WorldModel-Diffusion,ThinkingVLA: Interleaved Vision and Language Reasoning for Robotic Manipulation,Tianyi Lu; Hui Zhang; Zijie Diao; Junke Wang; Shengqi Xu; Xingyao Lin; Guojin Zhong; Ziyi Ye; Peng Wang; Zuxuan Wu; Yu-Gang Jiang,2026-06-16T13:45:17Z,https://arxiv.org/abs/2606.17937v1
2606.17906v1,WorldModel-Diffusion,WAM-RL: World-Action Model Reinforcement Learning with Reconstruction Rewards and Online Video SFT,Zezhong Qian; Xiaowei Chi; Yu Qi; Haozhan Li; Zhi Yang Chen; Shanghang Zhang,2026-06-16T13:29:12Z,https://arxiv.org/abs/2606.17906v1
2606.17630v1,WorldModel-Diffusion,FLAP: FOV-Constrained Active Perception Planning for Prior-Map-Free 3D Navigation,Mengke Zhang; Sitong Li; Tiancheng Lai; Ruitian Pang; Mingxuan Zhang; Qingcheng Chen; Fei Gao; Chao Xu; Yanjun Cao,2026-06-16T07:40:30Z,https://arxiv.org/abs/2606.17630v1
2606.17534v1,WorldModel-Diffusion,RICH-SLAM: Radar SLAM with Incremental and Continuous Hilbert Mapping,Bingbing Zhang; Huan Yin; Yang Xu; Shuo Liu; Shaojie Shen; Fumin Zhang; Wen Xu,2026-06-16T05:22:27Z,https://arxiv.org/abs/2606.17534v1
2606.17216v1,WorldModel-Diffusion,Intermittent Strategic Cooperation of Two Selfish Agents on Graphs,Itay Shedlezki; Noa Agmon,2026-06-15T18:58:14Z,https://arxiv.org/abs/2606.17216v1
2606.16972v1,WorldModel-Diffusion,When Should a Robot Replan? Regret-Guided Update Scheduling in Time-Varying MDPs,Negin Musavi; Gokul Puthumanaillam; Ruben Hernandez; William Schafer; Melkior Ornik,2026-06-15T17:09:07Z,https://arxiv.org/abs/2606.16972v1
2606.16876v1,WorldModel-Diffusion,ExoTraj: A General Lower-limb Exoskeleton Assistance Policy for Complex Environments,Xiao-Yin Liu; Guotao Li; Long Sun; Xu Liang; Zeng-Guang Hou,2026-06-15T15:50:29Z,https://arxiv.org/abs/2606.16876v1
2606.16780v1,WorldModel-Diffusion,DIFF-IPPO: Diffusion-Based Informative Path Planning with Open-Vocabulary Belief Maps,Sausar Karaf; Oleg Sautenkov; Mikhail Martynov; Dzmitry Tsetserukou,2026-06-15T14:26:02Z,https://arxiv.org/abs/2606.16780v1
2606.16600v1,WorldModel-Diffusion,WaveSync: Constrained Wavefront Optimization for Synchronized Co-Speech Gestures in Humanoid Robots,Thang Tran Viet; Thanh Nguyen Canh; Gia Huy Uong; Phuc Van Dinh; Tan Viet Tuyen Nguyen; Xiem HoangVan; Nak Young Chong,2026-06-15T11:47:30Z,https://arxiv.org/abs/2606.16600v1
2606.16480v1,WorldModel-Diffusion,HOLO-MPPI: Multi-Scenario Motion Planning via Hierarchical Policy Optimization,Youngjae Min; Jovin D'sa; Faizan M. Tariq; David Isele; Navid Azizan; Sangjae Bae,2026-06-15T09:49:14Z,https://arxiv.org/abs/2606.16480v1
2606.16458v1,WorldModel-Diffusion,RHO: Your Coding Agent is Secretly a Roboticist,Karim Elmaaroufi; Justin Svegliato; Sarunas Kalade; Graham Schelle; Sanjit A. Seshia; Matei Zaharia,2026-06-15T09:30:12Z,https://arxiv.org/abs/2606.16458v1
2606.16400v1,WorldModel-Diffusion,SemGeoNav:A Safety-Guided Visual Navigation Approach with Semantic Reasoning and Geometric Planning,Yu Liu; Zongyang Chen; Yan Guo; Chao Liu; Xianfei Pan,2026-06-15T08:38:46Z,https://arxiv.org/abs/2606.16400v1
2606.16313v1,WorldModel-Diffusion,Is Your Trajectory Displacement Safe in Long-tail?,Qiao Sun; Weicheng Zheng; Yixin Huang; Hang Zhao,2026-06-15T07:19:38Z,https://arxiv.org/abs/2606.16313v1
2606.16286v1,WorldModel-Diffusion,FlowMPC: Improving Flow Matching policies with World Models,Chandon Hamel,2026-06-15T06:50:11Z,https://arxiv.org/abs/2606.16286v1
