id,categories,title,authors,published,abs
2604.06747v1,WorldModel-Diffusion,TurboAgent: An LLM-Driven Autonomous Multi-Agent Framework for Turbomachinery Aerodynamic Design,Juan Du; Yueteng Wu; Pan Zhao; Yuze Liu; Min Zhang; Xiaobin Xu; Xinglong Zhang,2026-04-08T07:12:44Z,https://arxiv.org/abs/2604.06747v1
2604.06742v1,WorldModel-Diffusion,Evaluating LLM-Based 0-to-1 Software Generation in End-to-End CLI Tool Scenarios,Ruida Hu; Xinchen Wang; Chao Peng; Cuiyun Gao; David Lo,2026-04-08T07:09:10Z,https://arxiv.org/abs/2604.06742v1
2604.06696v1,WorldModel-Diffusion,AgentGate: A Lightweight Structured Routing Engine for the Internet of Agents,Yujun Cheng; Enfang Cui; Hao Qin; Zhiyuan Liang; Qi Xu,2026-04-08T05:22:16Z,https://arxiv.org/abs/2604.06696v1
2604.06629v1,WorldModel-Diffusion,Logical Robots: Declarative Multi-Agent Programming in Logica,Evgeny Skvortsov; Yilin Xia; Ojaswa Garg; Shawn Bowers; Bertram Ludäscher,2026-04-08T03:11:29Z,https://arxiv.org/abs/2604.06629v1
2604.06603v1,WorldModel-Diffusion,Scientific Knowledge-driven Decoding Constraints Improving the Reliability of LLMs,Maotian Ma; Zheni Zeng; Zhenghao Liu; Yukun Yan,2026-04-08T02:38:22Z,https://arxiv.org/abs/2604.06603v1
2604.06387v1,WorldModel-Diffusion,Uncertainty Estimation for Deep Reconstruction in Actuatic Disaster Scenarios with Autonomous Vehicles,Samuel Yanes Luis; Alejandro Casado Pérez; Alejandro Mendoza Barrionuevo; Dame Seck Diop; Sergio Toral Marín; Daniel Gutiérrez Reina,2026-04-07T19:17:44Z,https://arxiv.org/abs/2604.06387v1
2604.06323v1,WorldModel-Diffusion,Blockchain and AI: Securing Intelligent Networks for the Future,Joy Dutta; Hossien B. Eldeeb; Tu Dac Ho,2026-04-07T18:00:40Z,https://arxiv.org/abs/2604.06323v1
2604.06111v1,WorldModel-Diffusion,ACE-Bench: Agent Configurable Evaluation with Scalable Horizons and Controllable Difficulty under Lightweight Environments,Wang Yang; Chaoda Song; Xinpeng Li; Debargha Ganguly; Chuang Ma; Shouren Wang; Zhihao Dou; Yuli Zhou; Vipin Chaudhary; Xiaotian Han,2026-04-07T17:21:28Z,https://arxiv.org/abs/2604.06111v1
2604.06015v1,WorldModel-Diffusion,"How LLMs Follow Instructions: Skillful Coordination, Not a Universal Mechanism",Elisabetta Rocchetti; Alfio Ferrara,2026-04-07T16:12:52Z,https://arxiv.org/abs/2604.06015v1
2604.06932v1,WorldModel-Diffusion,Towards Multi-Object Nonprehensile Transportation via Shared Teleoperation: A Framework Based on Virtual Object Model Predictive Control,Xinyang Fan; Zhaoyang Chen; Shu Xin; Yi Ren; Zainan Jiang; Fenglei Ni; Hong Liu,2026-04-08T10:43:34Z,https://arxiv.org/abs/2604.06932v1
2604.06882v1,WorldModel-Diffusion,"Telecom World Models: Unifying Digital Twins, Foundation Models, and Predictive Planning for 6G",Hang Zou; Yuzhi Yang; Lina Bariah; Yu Tian; Yuhuan Lu; Bohao Wang; Anis Bara; Brahim Mefgouda; Hao Liu; Yiwei Tao; Sergy Petrov; Salma Cheour; Nassim Sehad; Sumudu Samarakoon; Chongwen Huang; Samson Lasaulce; Mehdi Bennis; Mérouane Debbah,2026-04-08T09:41:58Z,https://arxiv.org/abs/2604.06882v1
2604.06598v1,WorldModel-Diffusion,Train-Small Deploy-Large: Leveraging Diffusion-Based Multi-Robot Planning,Siddharth Singh; Soumee Guha; Qing Chang; Scott Acton,2026-04-08T02:32:54Z,https://arxiv.org/abs/2604.06598v1
2604.06133v1,WorldModel-Diffusion,Learning-Guided Force-Feedback Model Predictive Control with Obstacle Avoidance for Robotic Deburring,Krzysztof Wojciechowski; Ege Gursoy; Arthur Haffemayer; Sebastien Kleff; Vincent Bonnet; Florent Lamiraux; Nicolas Mansard,2026-04-07T17:43:32Z,https://arxiv.org/abs/2604.06133v1
2604.06067v1,WorldModel-Diffusion,HiPolicy: Hierarchical Multi-Frequency Action Chunking for Policy Learning,Jiyao Zhang; Zimu Han; Junhan Wang; Xionghao Wu; Shihong Lin; Jinzhou Li; Hongwei Fan; Ruihai Wu; Dongjiang Li; Hao Dong,2026-04-07T16:47:38Z,https://arxiv.org/abs/2604.06067v1
2604.05758v1,WorldModel-Diffusion,Physics-Informed Neural Optimal Control for Precision Immobilization Technique in Emergency Scenarios,Yangye Jiang; Jiachen Wang; Daofei Li,2026-04-07T12:01:12Z,https://arxiv.org/abs/2604.05758v1
2604.05697v1,WorldModel-Diffusion,GraspSense: Physically Grounded Grasp and Grip Planning for a Dexterous Robotic Hand via Language-Guided Perception and Force Maps,Elizaveta Semenyakina; Ivan Snegirev; Mariya Lezina; Miguel Altamirano Cabrera; Safina Gulyamova; Dzmitry Tsetserukou,2026-04-07T10:48:33Z,https://arxiv.org/abs/2604.05697v1
2604.05673v1,WorldModel-Diffusion,Rectified Schrödinger Bridge Matching for Few-Step Visual Navigation,Wuyang Luan; Junhui Li; Weiguang Zhao; Wenjian Zhang; Tieru Wu; Rui Ma,2026-04-07T10:22:27Z,https://arxiv.org/abs/2604.05673v1
2604.05672v2,WorldModel-Diffusion,"A1: A Fully Transparent Open-Source, Adaptive and Efficient Truncated Vision-Language-Action Model",Kaidong Zhang; Jian Zhang; Rongtao Xu; Yu Sun; Shuoshuo Xue; Youpeng Wen; Xiaoyu Guo; Minghao Guo; Weijia Liufu; Liu Zihou; Kangyi Ji; Yangsong Zhang; Jiarun Zhu; Jingzhi Liu; Zihang Li; Ruiyi Chen; Meng Cao; Jingming Zhang; Shen Zhao; Xiaojun Chang; Feng Zheng; Ivan Laptev; Xiaodan Liang,2026-04-07T10:18:40Z,https://arxiv.org/abs/2604.05672v2
2604.05484v1,WorldModel-Diffusion,CoEnv: Driving Embodied Multi-Agent Collaboration via Compositional Environment,Li Kang; Yutao Fan; Rui Li; Heng Zhou; Yiran Qin; Zhemeng Zhang; Songtao Huang; Xiufeng Song; Zaibin Zhang; Bruno N. Y. Chen; Zhenfei Yin; Dongzhan Zhou; Wangmeng Zuo; Lei Bai,2026-04-07T06:24:41Z,https://arxiv.org/abs/2604.05484v1
2604.05430v1,WorldModel-Diffusion,Synergizing Efficiency and Reliability for Continuous Mobile Manipulation,Chengkai Wu; Ruilin Wang; Yixin Zeng; Jiayuan Wang; Mingjie Zhang; Guiyong Zheng; Qun Niu; Juepeng Zheng; Jun Ma; Boyu Zhou,2026-04-07T04:55:16Z,https://arxiv.org/abs/2604.05430v1
