id,categories,title,authors,published,abs
2604.05157v1,WorldModel-Diffusion,IntentScore: Intent-Conditioned Action Evaluation for Computer-Use Agents,Rongqian Chen; Yu Li; Zeyu Fang; Sizhe Tang; Weidong Cao; Tian Lan,2026-04-06T20:39:30Z,https://arxiv.org/abs/2604.05157v1
2604.05150v1,WorldModel-Diffusion,Compiled AI: Deterministic Code Generation for LLM-Based Workflow Automation,Geert Trooskens; Aaron Karlsberg; Anmol Sharma; Lamara De Brouwer; Max Van Puyvelde; Matthew Young; John Thickstun; Gil Alterovitz; Walter A. De Brouwer,2026-04-06T20:25:20Z,https://arxiv.org/abs/2604.05150v1
2604.05116v1,WorldModel-Diffusion,Uncertainty-Guided Latent Diagnostic Trajectory Learning for Sequential Clinical Diagnosis,Xuyang Shen; Haoran Liu; Dongjin Song; Martin Renqiang Min,2026-04-06T19:21:56Z,https://arxiv.org/abs/2604.05116v1
2604.05075v1,WorldModel-Diffusion,MMORF: A Multi-agent Framework for Designing Multi-objective Retrosynthesis Planning Systems,Frazier N. Baker; Trieu Nguyen; Reza Averly; Botao Yu; Daniel Adu-Ampratwum; Huan Sun; Xia Ning,2026-04-06T18:21:29Z,https://arxiv.org/abs/2604.05075v1
2604.06133v1,WorldModel-Diffusion,Learning-Guided Force-Feedback Model Predictive Control with Obstacle Avoidance for Robotic Deburring,Krzysztof Wojciechowski; Ege Gursoy; Arthur Haffemayer; Sebastien Kleff; Vincent Bonnet; Florent Lamiraux; Nicolas Mansard,2026-04-07T17:43:32Z,https://arxiv.org/abs/2604.06133v1
2604.06067v1,WorldModel-Diffusion,HiPolicy: Hierarchical Multi-Frequency Action Chunking for Policy Learning,Jiyao Zhang; Zimu Han; Junhan Wang; Xionghao Wu; Shihong Lin; Jinzhou Li; Hongwei Fan; Ruihai Wu; Dongjiang Li; Hao Dong,2026-04-07T16:47:38Z,https://arxiv.org/abs/2604.06067v1
2604.05758v1,WorldModel-Diffusion,Physics-Informed Neural Optimal Control for Precision Immobilization Technique in Emergency Scenarios,Yangye Jiang; Jiachen Wang; Daofei Li,2026-04-07T12:01:12Z,https://arxiv.org/abs/2604.05758v1
2604.05697v1,WorldModel-Diffusion,GraspSense: Physically Grounded Grasp and Grip Planning for a Dexterous Robotic Hand via Language-Guided Perception and Force Maps,Elizaveta Semenyakina; Ivan Snegirev; Mariya Lezina; Miguel Altamirano Cabrera; Safina Gulyamova; Dzmitry Tsetserukou,2026-04-07T10:48:33Z,https://arxiv.org/abs/2604.05697v1
2604.05672v1,WorldModel-Diffusion,"A1: A Fully Transparent Open-Source, Adaptive and Efficient Truncated Vision-Language-Action Model",Kaidong Zhang; Jian Zhang; Rongtao Xu; Yu Sun; Shuoshuo Xue; Youpeng Wen; Xiaoyu Guo; Minghao Guo; Weijia Liufu; Liu Zihou; Kangyi Ji; Yangsong Zhang; Jiarun Zhu; Jingzhi Liu; Zihang Li; Ruiyi Chen; Meng Cao; Jingming Zhang; Shen Zhao; Xiaojun Chang; Feng Zheng; Ivan Laptev; Xiaodan Liang,2026-04-07T10:18:40Z,https://arxiv.org/abs/2604.05672v1
2604.05430v1,WorldModel-Diffusion,Synergizing Efficiency and Reliability for Continuous Mobile Manipulation,Chengkai Wu; Ruilin Wang; Yixin Zeng; Jiayuan Wang; Mingjie Zhang; Guiyong Zheng; Qun Niu; Juepeng Zheng; Jun Ma; Boyu Zhou,2026-04-07T04:55:16Z,https://arxiv.org/abs/2604.05430v1
2604.05310v1,WorldModel-Diffusion,"Instantaneous Planning, Control and Safety for Navigation in Unknown Underwater Spaces",Veejay Karthik; Udit Ekansh; Tejal Bedmutha; Shivam Vishwakarma; Rohan Deshpande; Leena Vachhani,2026-04-07T01:32:29Z,https://arxiv.org/abs/2604.05310v1
2604.04826v1,WorldModel-Diffusion,Efficient Multi-Objective Planning with Weighted Maximization Using Large Neighbourhood Search,Krishna Kalavadia; Shamak Dutta; Yash Vardhan Pant; Stephen L. Smith,2026-04-06T16:27:18Z,https://arxiv.org/abs/2604.04826v1
2604.04690v1,WorldModel-Diffusion,Pickalo: Leveraging 6D Pose Estimation for Low-Cost Industrial Bin Picking,Alessandro Tarsi; Matteo Mastrogiuseppe; Saverio Taliani; Simone Cortinovis; Ugo Pattacini,2026-04-06T13:56:57Z,https://arxiv.org/abs/2604.04690v1
2604.04502v1,WorldModel-Diffusion,Veo-Act: How Far Can Frontier Video Models Advance Generalizable Robot Manipulation?,Zhongru Zhang; Chenghan Yang; Qingzhou Lu; Yanjiang Guo; Jianke Zhang; Yucheng Hu; Jianyu Chen,2026-04-06T07:57:52Z,https://arxiv.org/abs/2604.04502v1
