id,categories,title,authors,published,abs
2603.22271v1,WorldModel-Diffusion,DUO-VSR: Dual-Stream Distillation for One-Step Video Super-Resolution,Zhengyao Lv; Menghan Xia; Xintao Wang; Kwan-Yee K. Wong,2026-03-23T17:56:17Z,https://arxiv.org/abs/2603.22271v1
2603.22212v1,WorldModel-Diffusion,Omni-WorldBench: Towards a Comprehensive Interaction-Centric Evaluation for World Models,Meiqi Wu; Zhixin Cai; Fufangchen Zhao; Xiaokun Feng; Rujing Dang; Bingze Song; Ruitian Tian; Jiashu Zhu; Jiachen Lei; Hao Dou; Jing Tang; Lei Sun; Jiahong Wu; Xiangxiang Chu; Zeming Liu; Kaiqi Huang,2026-03-23T17:10:29Z,https://arxiv.org/abs/2603.22212v1
2603.22193v1,WorldModel-Diffusion,PAM: A Pose-Appearance-Motion Engine for Sim-to-Real HOI Video Generation,Mingju Gao; Kaisen Yang; Huan-ang Gao; Bohan Li; Ao Ding; Wenyi Li; Yangcheng Yu; Jinkun Liu; Shaocong Xu; Yike Niu; Haohan Chi; Hao Chen; Hao Tang; Li Yi; Hao Zhao,2026-03-23T16:51:52Z,https://arxiv.org/abs/2603.22193v1
2603.22148v1,WorldModel-Diffusion,OpenEarth-Agent: From Tool Calling to Tool Creation for Open-Environment Earth Observation,Sijie Zhao; Feng Liu; Xueliang Zhang; Hao Chen; Xinyu Gu; Zhe Jiang; Fenghua Ling; Ben Fei; Wenlong Zhang; Junjue Wang; Weihao Xuan; Pengfeng Xiao; Naoto Yokoya; Lei Bai,2026-03-23T16:14:15Z,https://arxiv.org/abs/2603.22148v1
2603.22125v1,WorldModel-Diffusion,DA-VAE: Plug-in Latent Compression for Diffusion via Detail Alignment,Xin Cai; Zhiyuan You; Zhoutong Zhang; Tianfan Xue,2026-03-23T15:51:03Z,https://arxiv.org/abs/2603.22125v1
2603.22091v1,WorldModel-Diffusion,P-Flow: Prompting Visual Effects Generation,Rui Zhao; Mike Zheng Shou,2026-03-23T15:21:28Z,https://arxiv.org/abs/2603.22091v1
2603.22041v1,WorldModel-Diffusion,DTVI: Dual-Stage Textual and Visual Intervention for Safe Text-to-Image Generation,Binhong Tan; Zhaoxin Wang; Handing Wang,2026-03-23T14:41:11Z,https://arxiv.org/abs/2603.22041v1
2603.22027v1,WorldModel-Diffusion,Tuning Real-World Image Restoration at Inference: A Test-Time Scaling Paradigm for Flow Matching Models,Purui Bai; Junxian Duan; Pin Wang; Jinhua Hao; Ming Sun; Chao Zhou; Huaibo Huang,2026-03-23T14:33:43Z,https://arxiv.org/abs/2603.22027v1
2603.23405v1,WorldModel-Diffusion,Planning over MAPF Agent Dependencies via Multi-Dependency PIBT,Zixiang Jiang; Yulun Zhang; Rishi Veerapaneni; Jiaoyang Li,2026-03-24T16:38:12Z,https://arxiv.org/abs/2603.23405v1
2603.23271v1,WorldModel-Diffusion,A Multimodal Framework for Human-Multi-Agent Interaction,Shaid Hasan; Breenice Lee; Sujan Sarker; Tariq Iqbal,2026-03-24T14:35:40Z,https://arxiv.org/abs/2603.23271v1
2603.23149v1,WorldModel-Diffusion,Describe-Then-Act: Proactive Agent Steering via Distilled Language-Action World Models,Massimiliano Pappa; Luca Romani; Valentino Sacco; Alessio Palma; Stéphane Lathuilière; Fabio Galasso; Xavier Alameda-Pineda; Indro Spinelli,2026-03-24T12:49:25Z,https://arxiv.org/abs/2603.23149v1
2603.22943v1,WorldModel-Diffusion,"PersonalQ: Select, Quantize, and Serve Personalized Diffusion Models for Efficient Inference",Qirui Wang; Qi Guo; Yiding Sun; Junkai Yang; Dongxu Zhang; Shanmin Pang; Qing Guo,2026-03-24T08:39:35Z,https://arxiv.org/abs/2603.22943v1
2603.22846v1,WorldModel-Diffusion,CoMaTrack: Competitive Multi-Agent Game-Theoretic Tracking with Vision-Language-Action Models,Youzhi Liu; Li Gao; Liu Liu; Mingyang Lv; Yang Cai,2026-03-24T06:35:19Z,https://arxiv.org/abs/2603.22846v1
2603.22561v1,WorldModel-Diffusion,AI Mental Models: Learned Intuition and Deliberation in a Bounded Neural Architecture,Laurence Anthony,2026-03-23T20:44:38Z,https://arxiv.org/abs/2603.22561v1
2603.21872v1,WorldModel-Diffusion,Manifold-Aware Exploration for Reinforcement Learning in Video Generation,Mingzhe Zheng; Weijie Kong; Yue Wu; Dengyang Jiang; Yue Ma; Xuanhua He; Bin Lin; Kaixiong Gong; Zhao Zhong; Liefeng Bo; Qifeng Chen; Harry Yang,2026-03-23T12:04:38Z,https://arxiv.org/abs/2603.21872v1
2603.23393v1,WorldModel-Diffusion,"Rectify, Don't Regret: Avoiding Pitfalls of Differentiable Simulation in Trajectory Prediction",Harsh Yadav; Christian Bohn; Tobias Meisen,2026-03-24T16:28:09Z,https://arxiv.org/abs/2603.23393v1
2603.23224v1,WorldModel-Diffusion,AeroScene: Progressive Scene Synthesis for Aerial Robotics,Nghia Vu; Tuong Do; Dzung Tran; Binh X. Nguyen; Hoan Nguyen; Erman Tjiputra; Quang D. Tran; Hai-Nguyen Nguyen; Anh Nguyen,2026-03-24T13:59:45Z,https://arxiv.org/abs/2603.23224v1
2603.23182v1,WorldModel-Diffusion,Path Planning and Reinforcement Learning-Driven Control of On-Orbit Free-Flying Multi-Arm Robots,Álvaro Belmonte-Baeza; José Luis Ramón; Leonard Felicetti; Miguel Cazorla; Jorge Pomares,2026-03-24T13:31:32Z,https://arxiv.org/abs/2603.23182v1
2603.23152v1,WorldModel-Diffusion,PHANTOM Hand,Teng Yan; Jiongxu Chen; Qixiang Hua; Yue Yu; Zihang Wang; Yaohua Liu; Bingzhuo Zhong,2026-03-24T12:52:18Z,https://arxiv.org/abs/2603.23152v1
2603.23112v1,WorldModel-Diffusion,Active Robotic Perception for Disease Detection and Mapping in Apple Trees,Hayden Feddock; Francisco Yandun; Srđan Aćimović; Abhisesh Silwal,2026-03-24T12:05:46Z,https://arxiv.org/abs/2603.23112v1
2603.23079v1,WorldModel-Diffusion,AirSimAG: A High-Fidelity Simulation Platform for Air-Ground Collaborative Robotics,Yangjie Cui; Xin Dong; Boyang Gao; Jinwu Xiang; Daochun Li; Zhan Tu,2026-03-24T11:17:53Z,https://arxiv.org/abs/2603.23079v1
2603.22859v1,WorldModel-Diffusion,DecompGrind: A Decomposition Framework for Robotic Grinding via Cutting-Surface Planning and Contact-Force Adaptation,Shunsuke Araki; Takumi Hachimine; Yuki Saito; Kouhei Ohnishi; Jun Morimoto; Takamitsu Masubara,2026-03-24T06:52:09Z,https://arxiv.org/abs/2603.22859v1
2603.22731v1,WorldModel-Diffusion,Fleet-Level Battery-Health-Aware Scheduling for Autonomous Mobile Robots,Jiachen Li; Shihao Li; Jian Chu; Wei Li; Dongmei Chen,2026-03-24T02:54:04Z,https://arxiv.org/abs/2603.22731v1
2603.22604v1,WorldModel-Diffusion,Trajectory Generation for Underactuated Soft Robot Manipulators using Discrete Elastic Rod Dynamics,Beibei Liu; Akua K. Dickson; Ran Jing; Andrew P. Sabelhaus,2026-03-23T22:01:14Z,https://arxiv.org/abs/2603.22604v1
2603.22508v1,WorldModel-Diffusion,Parallel OctoMapping: A Scalable Framework for Enhanced Path Planning in Autonomous Navigation,Yihui Mao; Tian Tan; Xuehui Shen; Warren E. Dixon; Rushikesh Kamalapurkar,2026-03-23T19:14:03Z,https://arxiv.org/abs/2603.22508v1
2603.22263v1,WorldModel-Diffusion,"DexDrummer: In-Hand, Contact-Rich, and Long-Horizon Dexterous Robot Drumming",Hung-Chieh Fang; Amber Xie; Jennifer Grannen; Kenneth Llontop; Dorsa Sadigh,2026-03-23T17:49:06Z,https://arxiv.org/abs/2603.22263v1
2603.22174v1,WorldModel-Diffusion,Feasibility of Augmented Reality-Guided Robotic Ultrasound with Cone-Beam CT Integration for Spine Procedures,Tianyu Song; Felix Pabst; Feng Li; Yordanka Velikova; Miruna-Alexandra Gafencu; Yuan Bi; Ulrich Eck; Nassir Navab,2026-03-23T16:35:17Z,https://arxiv.org/abs/2603.22174v1
2603.22169v1,WorldModel-Diffusion,Closed-Loop Verbal Reinforcement Learning for Task-Level Robotic Planning,Dmitrii Plotnikov; Iaroslav Kolomiets; Dmitrii Maliukov; Dmitrij Kosenkov; Daniia Zinniatullina; Artem Trandofilov; Georgii Gazaryan; Kirill Bogatikov; Timofei Kozlov; Igor Duchinskii; Mikhail Konenkov; Miguel Altamirano Cabrera; Dzmitry Tsetserukou,2026-03-23T16:28:36Z,https://arxiv.org/abs/2603.22169v1
2603.22078v1,WorldModel-Diffusion,Do World Action Models Generalize Better than VLAs? A Robustness Study,Zhanguang Zhang; Zhiyuan Li; Behnam Rahmati; Rui Heng Yang; Yintao Ma; Amir Rasouli; Sajjad Pakdamansavoji; Yangzheng Wu; Lingfeng Zhang; Tongtong Cao; Feng Wen; Xingyue Quan; Yingxue Zhang,2026-03-23T15:13:15Z,https://arxiv.org/abs/2603.22078v1
2603.22055v1,WorldModel-Diffusion,MineRobot: A Unified Framework for Kinematics Modeling and Solving of Underground Mining Robots in Virtual Environments,Shengzhe Hou; Xinming Lu; Tianyu Zhang; Changqing Yan; Xingli Zhang,2026-03-23T14:53:26Z,https://arxiv.org/abs/2603.22055v1
2603.21926v1,WorldModel-Diffusion,Disengagement Analysis and Field Tests of a Prototypical Open-Source Level 4 Autonomous Driving System,Marvin Seegert; Christian Oefinger; Korbinian Moller; Christoph Bank; Johannes Betz,2026-03-23T12:47:47Z,https://arxiv.org/abs/2603.21926v1
2603.21887v1,WorldModel-Diffusion,IGV-RRT: Prior-Real-Time Observation Fusion for Active Object Search in Changing Environments,Wei Zhang; Ping Gong; Yujie Wang; Minghui Bai; Rongfeng Ye; Yinchuan Wang; Yachao Wang; Leilei Yao; Teng Chen; Chen Sun; Chaoqun Wang,2026-03-23T12:14:26Z,https://arxiv.org/abs/2603.21887v1
2603.21880v1,WorldModel-Diffusion,Optimal Solutions for the Moving Target Vehicle Routing Problem with Obstacles via Lazy Branch and Price,Anoop Bhat; Geordan Gutow; Surya Singh; Zhongqiang Ren; Sivakumar Rathinam; Howie Choset,2026-03-23T12:10:12Z,https://arxiv.org/abs/2603.21880v1
2603.21831v1,WorldModel-Diffusion,Directional Mollification for Controlled Smooth Path Generation,Alfredo González-Calvin; Juan F. Jiménez; Héctor García de Marina,2026-03-23T11:18:43Z,https://arxiv.org/abs/2603.21831v1
2603.21723v1,WorldModel-Diffusion,Can a Robot Walk the Robotic Dog: Triple-Zero Collaborative Navigation for Heterogeneous Multi-Agent Systems,Yaxuan Wang; Yifan Xiang; Ke Li; Xun Zhang; BoWen Ye; Zhuochen Fan; Fei Wei; Tong Yang,2026-03-23T09:12:45Z,https://arxiv.org/abs/2603.21723v1
2603.21679v1,WorldModel-Diffusion,BiPreManip: Learning Affordance-Based Bimanual Preparatory Manipulation through Anticipatory Collaboration,Yan Shen; Feng Jiang; Zichen He; Xiaoqi Li; Yuchen Liu; Zhiyu Li; Ruihai Wu; Hao Dong,2026-03-23T08:12:24Z,https://arxiv.org/abs/2603.21679v1
2603.21635v1,WorldModel-Diffusion,"RTD-RAX: Fast, Safe Trajectory Planning for Systems under Unknown Disturbances",Evanns Morales-Cuadrado; Long Kiu Chung; Shreyas Kousik; Samuel Coogan,2026-03-23T06:59:13Z,https://arxiv.org/abs/2603.21635v1
