id,categories,title,authors,published,abs
2605.17409v1,Battery-Simulation,Chemical Interpretation of Time-Dependent Coupled-Cluster Theory,Aparna Krishnan; Håkon Emil Kristiansen; Benjamin G. Peyton; T. Daniel Crawford; Thomas Bondo Pedersen,2026-05-17T12:11:09Z,https://arxiv.org/abs/2605.17409v1
2605.18290v1,Battery-Simulation,Quantifying water-driven geometric uncertainties in powder bed concrete printing using high-resolution 3D modeling,Christoph Wolf; Petr Hlaváček; Annika Robens-Radermacher; Daniel Kadoke; Jörg F. Unger,2026-05-18T12:17:07Z,https://arxiv.org/abs/2605.18290v1
2605.18254v1,Battery-Simulation,Efficient generation of large-scale non-equilibrium distributions of particles,Sergejs Tarasovs,2026-05-18T11:54:44Z,https://arxiv.org/abs/2605.18254v1
2605.18170v1,Battery-Simulation,Buffer-Parameterized Machine Learning Surrogate Models for Cross-Technology Signal Integrity Analysis and Optimization,Julian Withöft; Werner John; Emre Ecik; Ralf Brüning; Jürgen Götze,2026-05-18T10:12:57Z,https://arxiv.org/abs/2605.18170v1
2605.18092v1,Battery-Simulation,Epidemics in a Synthetic Urban Population with Multiple Levels of Mixing,Alessandro Celestini; Francesca Colaiori; Stefano Guarino; Enrico Mastrostefano; Lena Rebecca Zastrow,2026-05-18T09:09:07Z,https://arxiv.org/abs/2605.18092v1
2605.17608v1,Battery-Simulation,Bayesian-Monte Carlo Schedule Updating for Construction Digital Twins: A Probabilistic Framework for Dynamic Project Forecasting,Atena Khoshkonesh; Mohsen Mohammadagha; Vinayak Kaushal; Navid Ebrahimi,2026-05-17T19:09:37Z,https://arxiv.org/abs/2605.17608v1
2605.18057v1,AI-Battery,Chemo-mechanical coupling stabilizes mixed $\mathrm{Ag}_{x}\mathrm{Cu}_{1-x}\mathrm{GaSe}_{2}$ solar-cell absorbers: Insights from Monte-Carlo simulations assisted by ab initio informed machine-learning potentials,Vasilios Karanikolas; Delwin Perera; Linus Erhard; Jochen Rohrer; Karsten Albe,2026-05-18T08:44:59Z,https://arxiv.org/abs/2605.18057v1
2605.18472v1,WorldModel-Diffusion,Flowing with Confidence,Friso de Kruiff; Dario Coscia; Max Welling; Erik Bekkers,2026-05-18T14:28:17Z,https://arxiv.org/abs/2605.18472v1
2605.18421v1,WorldModel-Diffusion,EvoMemBench: Benchmarking Agent Memory from a Self-Evolving Perspective,Yuyao Wang; Zhongjian Zhang; Mo Chi; Kaichi Yu; Yuhan Li; Miao Peng; Bing Tong; Chen Zhang; Yan Zhou; Jia Li,2026-05-18T13:54:38Z,https://arxiv.org/abs/2605.18421v1
2605.18373v1,WorldModel-Diffusion,Dynamic robotic cloth folding with efficient Koopman operator-based model predictive control,Edoardo Caldarelli; Franco Coltraro; Adrià Colomé; Lorenzo Rosasco; Carme Torras,2026-05-18T13:21:38Z,https://arxiv.org/abs/2605.18373v1
2605.18324v1,WorldModel-Diffusion,Improved Baselines with Representation Autoencoders,Jaskirat Singh; Boyang Zheng; Zongze Wu; Richard Zhang; Eli Shechtman; Saining Xie,2026-05-18T12:42:34Z,https://arxiv.org/abs/2605.18324v1
2605.18320v1,WorldModel-Diffusion,ISEP: Implicit Support Expansion for Offline Reinforcement Learning via Stochastic Policy Optimization,Yifei Chen; Shaoqin Zhu; Xiaoqiang Ji,2026-05-18T12:39:30Z,https://arxiv.org/abs/2605.18320v1
2605.18303v1,WorldModel-Diffusion,PH-Dreamer: A Physics-Driven World Model via Port-Hamiltonian Generative Dynamics,Xueyu Luan; Chenwei Shi,2026-05-18T12:20:54Z,https://arxiv.org/abs/2605.18303v1
2605.18204v1,WorldModel-Diffusion,Forward-Learned Discrete Diffusion: Learning how to noise to denoise faster,Grigory Bartosh; Teodora Pandeva; Sushrut Karmalkar; Javier Zazo,2026-05-18T10:43:36Z,https://arxiv.org/abs/2605.18204v1
2605.18190v1,WorldModel-Diffusion,Dual-Rate Diffusion: Accelerating diffusion models with an interleaved heavy-light network,Grigory Bartosh; David Ruhe; Emiel Hoogeboom; Jonathan Heek; Thomas Mensink; Tim Salimans,2026-05-18T10:30:02Z,https://arxiv.org/abs/2605.18190v1
2605.18069v1,WorldModel-Diffusion,Wasserstein bounds for denoising diffusion probabilistic models via the Föllmer process,Yuta Koike,2026-05-18T08:52:09Z,https://arxiv.org/abs/2605.18069v1
2605.18055v1,WorldModel-Diffusion,FLAG: Foundation model representation with Latent diffusion Alignment via Graph for spatial gene expression prediction,Qi Si; Penglei Wang; Yushuai Wu; Yifeng Jiao; Xuyang Liu; Xin Guo; Yuan Qi; Yuan Cheng,2026-05-18T08:43:18Z,https://arxiv.org/abs/2605.18055v1
2605.18040v1,WorldModel-Diffusion,A note on connections between the Föllmer process and the denoising diffusion probabilistic model,Yuta Koike,2026-05-18T08:31:58Z,https://arxiv.org/abs/2605.18040v1
2605.17938v1,WorldModel-Diffusion,Training data attribution in diffusion models via mirrored unlearning and noise-consistent skew,Joan Serrà; Dipam Goswami; Fabio Morreale; Wei-Hsiang Liao; Yuki Mitsufuji,2026-05-18T06:52:26Z,https://arxiv.org/abs/2605.17938v1
2605.17923v1,WorldModel-Diffusion,AdaptiveLoad: Towards Efficient Video Diffusion Transformer Training,Yucheng Guo; Yongjian Guo; Zhong Guan; Haoran Sun; Wen Huang; Wanting Xu; Jing Long; Shuai Di; Junwu Xiong,2026-05-18T06:30:31Z,https://arxiv.org/abs/2605.17923v1
2605.17866v1,WorldModel-Diffusion,DAD4TS: Data-Augmentation-Oriented Diffusion Model for Time-Series Forecasting with Small-Scale Data,Masahiro Suzuki; Bohui Xia; Hiroto Yamamoto; Masanori Miyahara,2026-05-18T05:19:13Z,https://arxiv.org/abs/2605.17866v1
2605.17850v1,WorldModel-Diffusion,Simple Approximation and Derivative Free Inference-Time Scaling for Diffusion Models via Sequential Monte Carlo on Path Measures,Chenyang Wang; Weizhong Wang; Yinuo Ren; Jose Blanchet; Yiping Lu,2026-05-18T04:45:33Z,https://arxiv.org/abs/2605.17850v1
2605.17831v1,WorldModel-Diffusion,Agentic Cost-Aware Query Planning with Knowledge Distillation for Big Data Analytics,Mahdi Naser-Moghadasi,2026-05-18T04:07:00Z,https://arxiv.org/abs/2605.17831v1
2605.17693v1,WorldModel-Diffusion,Fine-tuning Pocket-Aware Diffusion Models via Denoising Policy Optimization,Yuan Xue; Daniel Kudenko; Megha Khosla,2026-05-17T23:21:24Z,https://arxiv.org/abs/2605.17693v1
2605.18749v1,WorldModel-Diffusion,WavFlow: Audio Generation in Waveform Space,Feiyan Zhou; Luyuan Wang; Shoufa Chen; Zhe Wang; Zhiheng Liu; Yuren Cong; Xiaohui Zhang; Fanny Yang; Belinda Zeng,2026-05-18T17:59:10Z,https://arxiv.org/abs/2605.18749v1
2605.18748v1,WorldModel-Diffusion,Aurora: Unified Video Editing with a Tool-Using Agent,Yongsheng Yu; Ziyun Zeng; Zhiyuan Xiao; Zhenghong Zhou; Hang Hua; Wei Xiong; Jiebo Luo,2026-05-18T17:59:03Z,https://arxiv.org/abs/2605.18748v1
2605.18739v1,WorldModel-Diffusion,LongLive-2.0: An NVFP4 Parallel Infrastructure for Long Video Generation,Yukang Chen; Luozhou Wang; Wei Huang; Shuai Yang; Bohan Zhang; Yicheng Xiao; Ruihang Chu; Weian Mao; Qixin Hu; Shaoteng Liu; Yuyang Zhao; Huizi Mao; Ying-Cong Chen; Enze Xie; Xiaojuan Qi; Song Han,2026-05-18T17:57:03Z,https://arxiv.org/abs/2605.18739v1
2605.18736v1,WorldModel-Diffusion,Spectral Progressive Diffusion for Efficient Image and Video Generation,Howard Xiao; Brian Chao; Lior Yariv; Gordon Wetzstein,2026-05-18T17:55:39Z,https://arxiv.org/abs/2605.18736v1
2605.18733v1,WorldModel-Diffusion,Advancing Narrative Long Video Generation via Training-Free Identity-Aware Memory,Jinzhuo Liu; Jiangning Zhang; Wencan Jiang; Yabiao Wang; Dingkang Liang; Zhucun Xue; Ran Yi; Yong Liu,2026-05-18T17:54:34Z,https://arxiv.org/abs/2605.18733v1
2605.18729v1,WorldModel-Diffusion,Robo-Cortex: A Self-Evolving Embodied Agent via Dual-Grain Cognitive Memory and Autonomous Knowledge Induction,Nga Teng Chan; Yi Zhang; Yechi Liu; Renwen Cui; Fanhu Zeng; Zeyuan Ding; Xiancong Ren; Zhang Zhang; Qifeng Chen; Jian Liu; Yong Dai; Xiaozhu Ju,2026-05-18T17:52:14Z,https://arxiv.org/abs/2605.18729v1
2605.18719v1,WorldModel-Diffusion,SafeDiffusion-R1: Online Reward Steering for Safe Diffusion Post-Training,Komal Kumar; Ankan Deria; Abhishek Basu; Fahad Shamshad; Hisham Cholakkal; Karthik Nandakumar,2026-05-18T17:50:04Z,https://arxiv.org/abs/2605.18719v1
2605.18678v1,WorldModel-Diffusion,Lance: Unified Multimodal Modeling by Multi-Task Synergy,Fengyi Fu; Mengqi Huang; Shaojin Wu; Yunsheng Jiang; Yufei Huo; Hao Li; Yinghang Song; Fei Ding; Jianzhu Guo; Qian He; Zheren Fu; Zhendong Mao; Yongdong Zhang,2026-05-18T17:18:24Z,https://arxiv.org/abs/2605.18678v1
2605.18636v1,WorldModel-Diffusion,SPIKE: An Adaptive Dual Controller Framework for Cost-Efficient Long-Horizon Game Agents,Wencan Jiang; Jiangning Zhang; Jianbiao Mei; Jinzhuo Liu; Yu Yang; Xiaobin Hu; Zhucun Xue; Yong Liu; Dacheng Tao,2026-05-18T16:43:32Z,https://arxiv.org/abs/2605.18636v1
2605.18601v1,WorldModel-Diffusion,Incantation: Natural Language as the Action Interface for Multi-Entity Video World Models,Shangwen Zhu; Qianyu Peng; Zhao Pu; Zhilei Shu; Xiangrui Ke; Zhaohu Xing; Zizhao Tong; Zeqing Wang; Xinyu Cui; Huangji Wang; Jian Zhao; Yeying Jin; Fan Cheng; Ruili Feng,2026-05-18T16:12:52Z,https://arxiv.org/abs/2605.18601v1
2605.18553v1,WorldModel-Diffusion,StableHand: Quality-Aware Flow Matching for World-Space Dual-Hand Motion Estimation from Egocentric Video,Huajian Zeng; Chaohua Yao; Yuantai Zhang; Jiaqi Yang; Rolandos Alexandros Potamias; Xingxing Zuo,2026-05-18T15:33:15Z,https://arxiv.org/abs/2605.18553v1
2605.18467v1,WorldModel-Diffusion,InstructAV2AV: Instruction-Guided Audio-Video Joint Editing,Haojie Zheng; Yixin Yang; Siqi Yang; Shuchen Weng; Boxin Shi,2026-05-18T14:27:05Z,https://arxiv.org/abs/2605.18467v1
2605.18408v1,WorldModel-Diffusion,Historical Knowledge Graphs for Global Maritime Estimated Time of Arrival,Neofytos Dimitriou,2026-05-18T13:47:57Z,https://arxiv.org/abs/2605.18408v1
2605.18396v1,WorldModel-Diffusion,NEWTON: Agentic Planning for Physically Grounded Video Generation,Yuxiang Feng; Juncheng Wang; Chao Xu; Yijie Qian; Huihan Wang; Wenlong Hou; Yang Liu; Baigui Sun; Yong Liu; Shujun Wang,2026-05-18T13:42:24Z,https://arxiv.org/abs/2605.18396v1
2605.18365v1,WorldModel-Diffusion,GeoFlow: Enforcing Implicit Geometric Consistency in Video Generation,Jan Ackermann; Shengqu Cai; Boyang Deng; Zhengfei Kuang; Songyou Peng; Gordon Wetzstein,2026-05-18T13:17:08Z,https://arxiv.org/abs/2605.18365v1
2605.18346v1,WorldModel-Diffusion,Focused Forcing: Content-Aware Per-Frame KV Selection for Efficient Autoregressive Video Diffusion,Peiliang Cai; Evelyn Zhang; Jiacheng Liu; Hao Lin; Ruiqi Zhang; Weile Mo; Yue Ma; Shikang Zheng; Jiehang Huang; Dongrui Liu; Linfeng Zhang,2026-05-18T12:58:13Z,https://arxiv.org/abs/2605.18346v1
2605.18267v1,WorldModel-Diffusion,SRC-Flow: Compact Semantic Representations Enable Normalizing Flows for Image Generation,Longtao Jiang; Jiangmin Bao; Zhendong Wang; Xin Tao; Pengfei Wan; Zhihui Li; Xiaojun Chang,2026-05-18T12:03:41Z,https://arxiv.org/abs/2605.18267v1
2605.18233v1,WorldModel-Diffusion,Enhancing Train-Free Infinite-Frame Generation for Consistent Long Videos,X. Feng; J. Zhu; M. Wu; C. Chen; F. Mao; H. Guo; J. Wu; X. Chu; K. Huang,2026-05-18T11:28:45Z,https://arxiv.org/abs/2605.18233v1
2605.18214v1,WorldModel-Diffusion,EgoInteract: Synthetic Egocentric Videos Generation for Interaction Understanding and Anticipation,Rosario Leonardi; Francesco Ragusa; Daniele Materia; Alessandro Passanisi; James Fort; Jakob Engel; Giovanni Maria Farinella,2026-05-18T10:58:56Z,https://arxiv.org/abs/2605.18214v1
2605.18197v1,WorldModel-Diffusion,RGB-only Active 3D Scene Graph Generation for Indoor Mobile Robots,Giorgia Modi; Davide Buoso; Giuseppe Averta; Daniele De Martini,2026-05-18T10:37:39Z,https://arxiv.org/abs/2605.18197v1
2605.18137v1,WorldModel-Diffusion,Xiaomi EV World Model: A Joint World Model Integrating Reconstruction and Generation for Autonomous Driving,Lijun Zhou; Hongcheng Luo; Zhenxin Zhu; Cheng Chi; Mingfei Tu; Kaixin Xiong; Lei Gong; Zhanqian Wu; Zehan Zhang; Fangzhen Li; Hao Li; Yingying Shen; Jiale He; Haohui Zhu; Shan Zhao; Kai Wang; Zhiwei Zhan; Yuechuan Pu; Kaiyuan Tan; Ruiling Yang; Xianqi Wang; Tianyi Yan; Jiawei Zhou; Lei Zhang; Jingyang Zhao; Xi Zhou; Chitian Sun; Chenming Wu; Jiong Deng; Hongwei Xie; Ming Lu; Kun Ma; Long Chen; Guang Chen; Hangjun Ye; Bing Wang; Haiyang Sun,2026-05-18T09:46:16Z,https://arxiv.org/abs/2605.18137v1
2605.18101v1,WorldModel-Diffusion,SENSE: Satellite-based ENergy Synthesis for Sustainable Environment,Kailai Sun; Mingyi He; Heye Huang; Can Rong; Alok Prakash; Baoshen Guo; Shenhao Wang; Jinhua Zhao,2026-05-18T09:13:01Z,https://arxiv.org/abs/2605.18101v1
2605.17916v1,WorldModel-Diffusion,PanoWorld: A Generative Spatial World Model for Consistent Whole-House Panorama Synthesis,Jinrang Jia; Zhenjia Li; Yijiang Hu; Yifeng Shi,2026-05-18T06:25:37Z,https://arxiv.org/abs/2605.17916v1
2605.17912v1,WorldModel-Diffusion,"WorldArena 2.0: Extending Embodied World Model Benchmarking on Modality, Functionality and Platform",Yu Shang; Yinzhou Tang; Yiding Ma; Zhuohang Li; Lei Jin; Weikang Su; Xin Jin; Zhaolu Wang; Ziyou Wang; Xin Zhang; Haisheng Su; Weizhen He; Wei Wu; Haoyi Duan; Gordon Wetzstein; Xihui Liu; Dhruv Shah; Zhaoxiang Zhang; Zhibo Chen; Jun Zhu; Yonghong Tian; Tat-Seng Chua; Wenwu Zhu; Chen Gao; Yong Li,2026-05-18T06:18:21Z,https://arxiv.org/abs/2605.17912v1
2605.17837v1,WorldModel-Diffusion,Temporal Aware Pruning for Efficient Diffusion-based Video Generation,Sheng Li; Yang Sui; Junhao Ran; Bo Yuan; Yue Dai; Xulong Tang,2026-05-18T04:18:24Z,https://arxiv.org/abs/2605.17837v1
2605.17834v1,WorldModel-Diffusion,"Stabilizing, Scaling & Enhancing MeanFlow for Large-scale Diffusion Distillation",Xiao He; Yang Li; Peizhen Zhang; Songtao Liu; Zhao Zhong; Nannan Wang,2026-05-18T04:16:15Z,https://arxiv.org/abs/2605.17834v1
2605.17759v1,WorldModel-Diffusion,FrequencyBooster: Full-Frequency Modeling for High-Fidelity Pixel Diffusion,Lichen Ma; Zipeng Guo; Yu He; Xiaolong Fu; Luohang Liu; Jingling Fu; Junshi Huang; Yan Li,2026-05-18T02:25:07Z,https://arxiv.org/abs/2605.17759v1
2605.17682v1,WorldModel-Diffusion,GEM: Gaussian Evolution Model for Occupancy Forecasting and Motion Planning,Cheng Chen; Hao Huang; Saurabh Bagchi,2026-05-17T22:52:53Z,https://arxiv.org/abs/2605.17682v1
2605.17602v1,WorldModel-Diffusion,AutoRubric-T2I: Robust Rule-Based Reward Model for Text-to-Image Alignment,Kuei-Chun Kao; Daixuan Huo; Yuanhao Ban; Cho-Jui Hsieh,2026-05-17T19:00:44Z,https://arxiv.org/abs/2605.17602v1
2605.17555v1,WorldModel-Diffusion,PFlow-T: A Persistence-Driven Forward Process for Topology-Controlled Generation,Snigdha Chandan Khilar,2026-05-17T17:34:24Z,https://arxiv.org/abs/2605.17555v1
2605.17527v1,WorldModel-Diffusion,Designing streetscapes from street-view imagery using diffusion models,Yuzhou Chen; Yuebing Liang; Lingqian Hu; Kailai Sun; Qingqi Song; Chang Zhao; Shenhao Wang,2026-05-17T16:20:30Z,https://arxiv.org/abs/2605.17527v1
2605.17500v1,WorldModel-Diffusion,The Silent Brush: Evaluating Artistic Style Leakage in AI Art Generation,Ninad Joshi; Ashutosh Ranjan; Vivek Srivastava; Shirish Karande,2026-05-17T15:18:49Z,https://arxiv.org/abs/2605.17500v1
2605.17488v1,WorldModel-Diffusion,Omni-Customizer: End-to-End MultiModal Customization for Joint Audio-Video Generation,Yuheng Chen; Qingdong He; Teng Hu; Yuji Wang; Yabiao Wang; Lizhuang Ma; Jiangning Zhang,2026-05-17T14:56:52Z,https://arxiv.org/abs/2605.17488v1
2605.17483v1,WorldModel-Diffusion,On Applicability of Synthetic Datasets for Facial Expression Recognition,Ali Azmoudeh; Erdi Sarıtaş; Ömer Yıldırım; Hazım Kemal Ekenel,2026-05-17T14:51:27Z,https://arxiv.org/abs/2605.17483v1
2605.17478v1,WorldModel-Diffusion,Mamba-VGGT: Persistent Long-Sequence Video Geometry Grounded Transformer via External Sliding Window Mamba Memory,Tianchen Deng; Zhenxiang Xiong; Nailin Wang; Fangjinhua Wang; Jiuming Liu; Jianfei Yang; Hesheng Wang,2026-05-17T14:34:13Z,https://arxiv.org/abs/2605.17478v1
2605.17451v1,WorldModel-Diffusion,DeTrack: A Benchmark and Altitude-Aware Dual World Model for Drone-embodied Tracking,Guyue Hu; Haoming Liu; Siyuan Song; Chenglong Li; Feng Chen; Jin Tang,2026-05-17T13:49:27Z,https://arxiv.org/abs/2605.17451v1
2605.17423v1,WorldModel-Diffusion,Soap2Soap: Long Cinematic Video Remaking via Multi-Agent Collaboration,Yiren Song; Huilin Zhong; Kevin Qinghong Lin; Haofan Wang; Mike Zheng Shou,2026-05-17T12:38:21Z,https://arxiv.org/abs/2605.17423v1
2605.18747v1,WorldModel-Diffusion,Code as Agent Harness,Xuying Ning; Katherine Tieu; Dongqi Fu; Tianxin Wei; Zihao Li; Yuanchen Bei; Jiaru Zou; Mengting Ai; Zhining Liu; Ting-Wei Li; Lingjie Chen; Yanjun Zhao; Ke Yang; Bingxuan Li; Cheng Qian; Gaotang Li; Xiao Lin; Zhichen Zeng; Ruizhong Qiu; Sirui Chen; Yifan Sun; Xiyuan Yang; Ruida Wang; Rui Pan; Chenyuan Yang; Dylan Zhang; Liri Fang; Zikun Cui; Yang Cao; Pan Chen; Dorothy Sun; Ren Chen; Mahesh Srinivasan; Nipun Mathur; Yinglong Xia; Hong Li; Hong Yan; Pan Lu; Lingming Zhang; Tong Zhang; Hanghang Tong; Jingrui He,2026-05-18T17:59:03Z,https://arxiv.org/abs/2605.18747v1
2605.18743v1,WorldModel-Diffusion,Actionable World Representation,Kunqi Xu; Jitao Li; Jianglong Ye; Tianshu Tang; Isabella Liu; Sifei Liu; Xueyan Zou,2026-05-18T17:58:51Z,https://arxiv.org/abs/2605.18743v1
2605.18674v1,WorldModel-Diffusion,Efficient Lookahead Encoding and Abstracted Width for Learning General Policies in Classical Planning,Michael Aichmüller; Simon Ståhlberg; Martin Funkquist; Hector Geffner,2026-05-18T17:15:23Z,https://arxiv.org/abs/2605.18674v1
2605.18597v1,WorldModel-Diffusion,Latent Action Reparameterization for Efficient Agent Inference,Wenhao Huang; Qingwen Zeng; Qiyue Chen; Zijie Guo; Yu Sun; Cheng Yang; Siru Ouyang; Jiri Gesi; Fang Wu; Jiayi Zhang; Huaming Chen; Bang Liu; Xiangru Tang; Chenglin Wu,2026-05-18T16:07:44Z,https://arxiv.org/abs/2605.18597v1
2605.18548v1,WorldModel-Diffusion,STT-Arena: A More Realistic Environment for Tool-Using with Spatio-Temporal Dynamics,Tingfeng Hui; Hao Xu; Pengyu Zhu; Hongsheng Xin; Kun Zhan; Sen Su; Chunxiao Liu; Ning Miao,2026-05-18T15:27:52Z,https://arxiv.org/abs/2605.18548v1
2605.18407v1,WorldModel-Diffusion,Qumus: Realization of An Embodied AI Quantum Material Experimentalist,Lihan Shi; Zhaoyi Joy Zheng; Xinzhe Juan; Yimin Wang; Ming Yin; Mayank Sengupta; Kristina Wolinski; Yanyu Jia; Jingzhi Shi; Derek Saucedo; Neill Saggi; Haosen Guan; Kenji Watanabe; Takashi Taniguchi; Ali Yazdani; Mengdi Wang; Sanfeng Wu,2026-05-18T13:47:31Z,https://arxiv.org/abs/2605.18407v1
2605.18181v1,WorldModel-Diffusion,Scalable Environments Drive Generalizable Agents,Jiayi Zhang; Fanqi Kong; Guibin Zhang; Maojia Song; Zhaoyang Yu; Jianhao Ruan; Jinyu Xiang; Bang Liu; Chenglin Wu; Yuyu Luo,2026-05-18T10:24:05Z,https://arxiv.org/abs/2605.18181v1
2605.18150v1,WorldModel-Diffusion,Whispers in the Noise: Surrogate-Guided Concept Awakening via a Multi-Agent Framework,Mengyu Sun; Ziyuan Yang; Zunlong Zhou; Junxu Liu; Haibo Hu; Yi Zhang,2026-05-18T09:55:36Z,https://arxiv.org/abs/2605.18150v1
2605.17991v1,WorldModel-Diffusion,Stable Audio 3,Zach Evans; Julian D. Parker; Matthew Rice; CJ Carr; Zack Zukowski; Josiah Taylor; Jordi Pons,2026-05-18T07:47:03Z,https://arxiv.org/abs/2605.17991v1
2605.17937v1,WorldModel-Diffusion,BacktestBench: Benchmarking Large Language Models for Automated Quantitative Strategy Backtesting,Zhensheng Wang; Wenmian Yang; Qingtai Wu; Lequan Ma; Yiquan Zhang; Weijia Jia,2026-05-18T06:52:08Z,https://arxiv.org/abs/2605.17937v1
2605.17932v1,WorldModel-Diffusion,Prompt Compression in Diffusion Large Language Models: Evaluating LLMLingua-2 on LLaDA,Sterling Huang; Abigayle Brown; Jiyoo Noh; Jiakang Xu; Wantong Huo; Kaung Myat Kyaw; Jonathan Chan,2026-05-18T06:39:10Z,https://arxiv.org/abs/2605.17932v1
2605.17815v1,WorldModel-Diffusion,Virtues of Ordered Chaos: Planning with Topple Actions in Tabletop Stack Rearrangement,Hao Lu; Rahul Shome,2026-05-18T03:41:59Z,https://arxiv.org/abs/2605.17815v1
2605.17800v1,WorldModel-Diffusion,Optimal Knock-Pick Planning for Tightly Packed Tabletop Blocks With Parallel Grippers,Hao Lu; Rahul Shome,2026-05-18T03:24:49Z,https://arxiv.org/abs/2605.17800v1
2605.18543v1,WorldModel-Diffusion,Geometry-Aware Surrogate for Real-Time Hydrodynamics Estimation of Autonomous Ground Vehicles in Amphibious Environments,Ammar Waheed; Luke Gallantree; Zohaib Hasnain,2026-05-18T15:24:23Z,https://arxiv.org/abs/2605.18543v1
2605.18441v1,WorldModel-Diffusion,REACT: Environment-Adaptive Architecture for Continuous Formation Navigation of Wheeled Mobile Robots,Jianghong Dong; Yifeng Zhang; Jiawei Wang; Mengchi Cai; Keqiang Li; Guillaume Sartoretti,2026-05-18T14:11:31Z,https://arxiv.org/abs/2605.18441v1
