id,categories,title,authors,published,abs
2603.17831v1,WorldModel-Diffusion,RPMS: Enhancing LLM-Based Embodied Planning through Rule-Augmented Memory Synergy,Zhenhang Yuan; Shenghai Yuan; Lihua Xie,2026-03-18T15:26:00Z,https://arxiv.org/abs/2603.17831v1
2603.17808v1,WorldModel-Diffusion,EVA: Aligning Video World Models with Executable Robot Actions via Inverse Dynamics Rewards,Ruixiang Wang; Qingming Liu; Yueci Deng; Guiliang Liu; Zhen Liu; Kui Jia,2026-03-18T15:02:19Z,https://arxiv.org/abs/2603.17808v1
2603.17714v1,WorldModel-Diffusion,From Virtual Environments to Real-World Trials: Emerging Trends in Autonomous Driving,A. Humnabadkar; A. Sikdar; B. Cave; H. Zhang; N. Bessis; A. Behera,2026-03-18T13:32:26Z,https://arxiv.org/abs/2603.17714v1
2603.17425v1,WorldModel-Diffusion,"Proactive Knowledge Inquiry in Doctor-Patient Dialogue: Stateful Extraction, Belief Updating, and Path-Aware Action Planning",Zhenhai Pan; Yan Liu; Jia You,2026-03-18T07:03:50Z,https://arxiv.org/abs/2603.17425v1
2603.17420v1,WorldModel-Diffusion,"From Digital Twins to World Models:Opportunities, Challenges, and Applications for Mobile Edge General Intelligence",Jie Zheng; Dusit Niyato; Changyuan Zhao; Jiawen Kang; Jiacheng Wang,2026-03-18T06:54:49Z,https://arxiv.org/abs/2603.17420v1
2603.17021v1,WorldModel-Diffusion,Generative AI-assisted Participatory Modeling in Socio-Environmental Planning under Deep Uncertainty,Zhihao Pei; Nir Lipovetzky; Angela M. Rojas-Arevalo; Fjalar J. de Haan; Enayat A. Moallemi,2026-03-17T18:04:10Z,https://arxiv.org/abs/2603.17021v1
2603.16822v1,WorldModel-Diffusion,Surg$Σ$: A Spectrum of Large-Scale Multimodal Data and Foundation Models for Surgical Intelligence,Zhitao Zeng; Mengya Xu; Jian Jiang; Pengfei Guo; Yunqiu Xu; Zhu Zhuo; Chang Han Low; Yufan He; Dong Yang; Chenxi Lin; Yiming Gu; Jiaxin Guo; Yutong Ban; Daguang Xu; Qi Dou; Yueming Jin,2026-03-17T17:27:32Z,https://arxiv.org/abs/2603.16822v1
2603.16809v1,WorldModel-Diffusion,CABTO: Context-Aware Behavior Tree Grounding for Robot Manipulation,Yishuai Cai; Xinglin Chen; Yunxin Mao; Kun Hu; Minglong Li; Yaodong Yang; Yuanpei Chen,2026-03-17T17:12:46Z,https://arxiv.org/abs/2603.16809v1
2603.16777v1,WorldModel-Diffusion,Anticipatory Planning for Multimodal AI Agents,Yongyuan Liang; Shijie Zhou; Yu Gu; Hao Tan; Gang Wu; Franck Dernoncourt; Jihyung Kil; Ryan A. Rossi; Ruiyi Zhang,2026-03-17T16:55:11Z,https://arxiv.org/abs/2603.16777v1
2603.17850v1,WorldModel-Diffusion,ProbeFlow: Training-Free Adaptive Flow Matching for Vision-Language-Action Models,Zhou Fang; Jiaqi Wang; Yi Zhou; Qiongfeng Shi,2026-03-18T15:38:29Z,https://arxiv.org/abs/2603.17850v1
2603.17670v1,WorldModel-Diffusion,AgentVLN: Towards Agentic Vision-and-Language Navigation,Zihao Xin; Wentong Li; Yixuan Jiang; Ziyuan Huang; Bin Wang; Piji Li; Jianke Zhu; Jie Qin; Shengjun Huang,2026-03-18T12:43:47Z,https://arxiv.org/abs/2603.17670v1
2603.17459v1,WorldModel-Diffusion,"P$^{3}$Nav: End-to-End Perception, Prediction and Planning for Vision-and-Language Navigation",Tianfu Li; Wenbo Chen; Haoxuan Xu; Xinhu Zheng; Haoang Li,2026-03-18T08:04:53Z,https://arxiv.org/abs/2603.17459v1
2603.17232v1,WorldModel-Diffusion,"Full Stack Navigation, Mapping, and Planning for the Lunar Autonomy Challenge",Adam Dai; Asta Wu; Keidai Iiyama; Guillem Casadesus Vila; Kaila Coimbra; Thomas Deng; Grace Gao,2026-03-18T00:32:56Z,https://arxiv.org/abs/2603.17232v1
2603.17022v1,WorldModel-Diffusion,Contingency-Aware Planning via Certified Neural Hamilton-Jacobi Reachability,Kasidit Muenprasitivej; Derya Aksaray,2026-03-17T18:04:20Z,https://arxiv.org/abs/2603.17022v1
2603.16860v1,WorldModel-Diffusion,DreamPlan: Efficient Reinforcement Fine-Tuning of Vision-Language Planners via Video World Models,Emily Yue-Ting Jia; Weiduo Yuan; Tianheng Shi; Vitor Guizilini; Jiageng Mao; Yue Wang,2026-03-17T17:59:00Z,https://arxiv.org/abs/2603.16860v1
2603.16593v1,WorldModel-Diffusion,Scalable Inspection Planning via Flow-based Mixed Integer Linear Programming,Adir Morgan; Kiril Solovey; Oren Salzman,2026-03-17T14:40:26Z,https://arxiv.org/abs/2603.16593v1
2603.16471v1,WorldModel-Diffusion,Coverage First Next Best View for Inspection of Cluttered Pipe Networks Using Mobile Manipulators,Joshua Raymond Bettles; Jiaxu Wu; Bruno Vilhena Adorno; Joaquin Carrasco; Atsushi Yamashita,2026-03-17T12:59:26Z,https://arxiv.org/abs/2603.16471v1
2603.16228v1,WorldModel-Diffusion,PA-LVIO: Real-Time LiDAR-Visual-Inertial Odometry and Mapping with Pose-Only Bundle Adjustment,Hailiang Tang; Tisheng Zhang; Liqiang Wang; Xin Ding; Man Yuan; Xiaoji Niu,2026-03-17T08:07:52Z,https://arxiv.org/abs/2603.16228v1
2603.16195v2,WorldModel-Diffusion,S-VAM: Shortcut Video-Action Model by Self-Distilling Geometric and Semantic Foresight,Haodong Yan; Zhide Zhong; Jiaguan Zhu; Junjie He; Weilin Yuan; Wenxuan Song; Xin Gong; Yingjie Cai; Guanyi Zhao; Xu Yan; Bingbing Liu; Ying-Cong Chen; Haoang Li,2026-03-17T07:21:28Z,https://arxiv.org/abs/2603.16195v2
