id,categories,title,authors,published,abs
2609.04193v1,WorldModel-Diffusion,GIFT: Guided Intermediate Feature Training via Action-Oriented Structural Supervision for Robotic Manipulation,Yupeng Zheng; Xiang Li; Songen Gu; Yuhang Zheng; Shuai Tian; Weize Li; Linbo Wang; Chaoyue Li; Qichao Zhang; Haoran Li; Zhongpu Xia; Ya-Qin Zhang; Shuicheng Yan; Dongbin Zhao,2026-09-03T17:59:03Z,https://arxiv.org/abs/2609.04193v1
2609.04103v1,WorldModel-Diffusion,Corner Cases: Headland Coverage Path Planning for Autonomous Driving in Arable Farming,Riikka Soitinaho; Timo Oksanen,2026-09-03T17:08:02Z,https://arxiv.org/abs/2609.04103v1
2609.03984v1,WorldModel-Diffusion,MulDP: Multimodal Diffusion Policy for Autonomous Quadruped Parkour Navigation across Complex Terrains,Kangmai Hu; Yueqi Zhang; Peng Zhai; Xiaoyi Wei; Jiabin Hu; Zhixiang Liu; Quancheng Qian; Lihua Zhang,2026-09-03T15:19:17Z,https://arxiv.org/abs/2609.03984v1
2609.03927v1,WorldModel-Diffusion,"Toward Unified Robot Learning: Bridging Representation, Vision-Language-Action, and World Models",Shaunak A. Mehta; Ananya Hazarika; Haochen Zhang; Fan Yang; Ryo Moriyama; Wenkai Li; Yash Patel; Kanata Suzuki,2026-09-03T14:40:16Z,https://arxiv.org/abs/2609.03927v1
2609.03906v1,WorldModel-Diffusion,Revisiting Topological Graphs for Macro Action based Closed-loop Reinforcement Learning of Vision Language Navigation in Continuous Environment,Shuhao Ye; Sitong Mao; Yuxiang Cui; Yufei Wei; Xuan Yu; Shichao Zhai; Wen Chen; Shunbo Zhou; Rong Xiong; Yue Wang,2026-09-03T14:24:29Z,https://arxiv.org/abs/2609.03906v1
2609.03891v1,WorldModel-Diffusion,A hybrid pipeline for dynamic ontology-based semantic mapping,Konstantinos Dimitropoulos; Ioannis Hatzilygeroudis,2026-09-03T14:11:21Z,https://arxiv.org/abs/2609.03891v1
2609.03715v1,WorldModel-Diffusion,MINERVA: How Small Can a Manipulation Policy Be and Still Solve LIBERO?,Kohei Sendai; Tatsuya Matsushima; Yusuke Iwasawa,2026-09-03T11:51:10Z,https://arxiv.org/abs/2609.03715v1
2609.03681v1,WorldModel-Diffusion,WISE: World-model-guided Imagination Scheduling for Efficient Post-training of Vision-Language-Action Models,Chenhao Zhang; Hanyu Zhao; Hang Cheng; Tengfei Pan; Long Zeng,2026-09-03T11:17:57Z,https://arxiv.org/abs/2609.03681v1
2609.03630v1,WorldModel-Diffusion,Local Path Planning and Obstacle Avoidance for an Omnicopter Platform,Mikolaj Helinski; Spilios Theodoulis; Mahmoud Hamandi; Abdullah Mohamed Ali; Anthony Tzes; Marija Popovic,2026-09-03T10:25:14Z,https://arxiv.org/abs/2609.03630v1
2609.03225v1,WorldModel-Diffusion,Long-Horizon Consistent and Interaction-Aware World Models for Multi-Style End-to-End Driving,Yuxuan Han; Kunyuan Wu; Liyunong Yang; Zilu Wang; Cansen Jiang; Yi Xiao; Liang Hu,2026-09-03T00:00:39Z,https://arxiv.org/abs/2609.03225v1
2609.03067v1,WorldModel-Diffusion,GPU-Accelerated Astrodynamics World Models for Spacecraft Rendezvous and Proximity Operations,Duncan Eddy; Isaac R. Ward; Grace Ra Kim; Mykel J. Kochenderfer,2026-09-02T18:39:40Z,https://arxiv.org/abs/2609.03067v1
2609.02811v1,WorldModel-Diffusion,Do Better Imagined Rollouts Mean Better Robot Control? A Controlled Study of World-Model Evaluation Under Feedback,Dharini Raghavan; Amritpal Singh,2026-09-02T16:52:30Z,https://arxiv.org/abs/2609.02811v1
2609.02688v1,WorldModel-Diffusion,From Proxy Learning to Driving Decisions: A Transfer-Based Framework for Evaluating Future-Aware Autonomous Driving Planners,Yikai Wu,2026-09-02T14:55:14Z,https://arxiv.org/abs/2609.02688v1
2609.02542v1,WorldModel-Diffusion,World-Model-Augmented Visual Locomotion for Humanoids on Foothold-Constrained Terrain,Yuxi Liu; Lijun Han; Ziming Wang; Ao Zhang; Cong Yang; Wei Sui,2026-09-02T12:57:01Z,https://arxiv.org/abs/2609.02542v1
2609.02413v1,WorldModel-Diffusion,WildFab: Multi-Axis 3D Printing from Models in the Wild,Jiasheng Qu; Zhikai Shen; Chenyu Xu; Hailin Sun; Chengkai Dai; Yuhu Guo; Junpeng Wang; Yeung Yam; Guoxin Fang,2026-09-02T10:35:32Z,https://arxiv.org/abs/2609.02413v1
2609.02270v1,WorldModel-Diffusion,CrashDiffuser: VLM-Guided Collision Intent Reasoning for Fine-Grained Safety-Critical Traffic Scenario Generation,Shucheng Zhang; Yuang Zhang; Bingzhang Wang; Muhammad Monjurul Karim; Kehua Chen; Yinhai Wang,2026-09-02T08:18:20Z,https://arxiv.org/abs/2609.02270v1
2609.02252v1,WorldModel-Diffusion,DiffuSearch: How Hybrid Trajectory Planning Benefits from Aligned Objectives in Diffusion and Action Space,Steffen Hagedorn; Aron Distelzweig; Alexandru P. Condurache,2026-09-02T08:00:17Z,https://arxiv.org/abs/2609.02252v1
