id,categories,title,authors,published,abs
2606.24196v1,WorldModel-Diffusion,Navigating User Behavior toward Personalized Multimodal Generation,Hengji Zhou; Yufeng Liu; Ye Liu; Yong Xu; Lianghao Xia; Liqiang Nie,2026-06-23T06:31:21Z,https://arxiv.org/abs/2606.24196v1
2606.24157v1,WorldModel-Diffusion,The Geometry Behind Diffusion and Flow Matching: Gradient Flows and Geodesics in Wasserstein Space,Yian Yao; Weiwei Zhang,2026-06-23T05:25:24Z,https://arxiv.org/abs/2606.24157v1
2606.24124v1,WorldModel-Diffusion,VeryTrace: Verifying Reasoning Traces through Compilable Formalism and Structured Verification,Ninghan Zhong; Ahmet Ege Tanriverdi; Kaan Kale; Sriram Vishwanath,2026-06-23T04:15:48Z,https://arxiv.org/abs/2606.24124v1
2606.24089v1,WorldModel-Diffusion,DynaWM: Dynamics-Aware Distillation with World Model and Momentum Targets for Smooth Locomotion over Continuous Stairs,Haidong Hou; Zhangguo Yu; Hengbo Qi; Jianlin Zhang,2026-06-23T03:07:42Z,https://arxiv.org/abs/2606.24089v1
2606.23938v1,WorldModel-Diffusion,Neuro-Symbolic Drive: Rule-Grounded Faithful Reasoning for Driving VLAs,Xiangbo Gao; Xiukun Huang; Boyu Lu; Junge Zhang; Mengjie Mao; Jiachen Li; Wei Xiong; Zhengzhong Tu,2026-06-22T20:57:59Z,https://arxiv.org/abs/2606.23938v1
2606.23585v1,WorldModel-Diffusion,Decentralized Autonomous Traffic Management through Corridor Networks,Jasmine Jerry Aloor; Aadarsh Govada; Hamsa Balakrishnan,2026-06-22T16:49:53Z,https://arxiv.org/abs/2606.23585v1
2606.24742v1,WorldModel-Diffusion,World Value Models for Robotic Manipulation,Zhihao Wang; Jianxiong Li; Yu Cui; Yuan Gao; Xianyuan Zhan; Junzhi Yu; Xiao Ma,2026-06-23T16:07:48Z,https://arxiv.org/abs/2606.24742v1
2606.24631v1,WorldModel-Diffusion,Optimization-based Safe Trajectory Planning for Autonomous Ground Vehicle in Multi-Floor Scenarios,Zishang Xiang; Runda Zhang; Runqi Chai; Kaiyuan Chen; Senchun Chai; Yuanqing Xia,2026-06-23T14:26:22Z,https://arxiv.org/abs/2606.24631v1
2606.24552v1,WorldModel-Diffusion,Enabling Robust Cloth Manipulation via Inference-Time Simulator-in-the-Loop Refinement,Xin Liu; Yulin Li; Ziming Li; Pengyu Jing; Zhenhao Huang; Bingyang Zhou; Ziqiu Zeng; Siyuan Luo; Chenkun Qi; Fan Shi,2026-06-23T13:20:12Z,https://arxiv.org/abs/2606.24552v1
2606.24462v1,WorldModel-Diffusion,Varying Bundle Size Reactive Multi-Task Assignment using Selective Cost Estimation for Multi-Agent Systems,Niklas Dahlquist; Shridhar Velhal; George Nikolakopoulos,2026-06-23T11:55:20Z,https://arxiv.org/abs/2606.24462v1
2606.24448v1,WorldModel-Diffusion,Supervise What Survives: Geometry-Guided VLA Adaptation from Synthetic Robot Videos,Danze Chen; Yanzhe Chen; Qiming Huang; Zhijun Cao; Chen Gao; Mike Zheng Shou,2026-06-23T11:35:13Z,https://arxiv.org/abs/2606.24448v1
2606.24338v1,WorldModel-Diffusion,RoBoSR: Structured Scene Representations for Embodied Robotic Reasoning,Kewei Hu; Wanchan Yu; Fangwen Chen; Jing Jiajian; Zimeng Li; Ying Wei; Tianhao Liu; Michael Zhang; Hanwen Kang,2026-06-23T09:24:52Z,https://arxiv.org/abs/2606.24338v1
2606.24208v1,WorldModel-Diffusion,Grounding Generative Policies in Physics: Optimization-Guided Diffusion for Robot Control,Sabrina Bodmer; René Zurbrügg; Tifanny Portela; Hao Ma; Alexandre Didier; Marco Hutter; Colin Jones; Melanie Zeilinger,2026-06-23T06:49:30Z,https://arxiv.org/abs/2606.24208v1
2606.24039v1,WorldModel-Diffusion,"TurboMPC: Fast, Scalable, and Differentiable Model Predictive Control on the GPU",Gabriel Bravo-Palacios; Jianghan Zhang; Zachary Pestrikov; Brian Plancher; Thomas Lew,2026-06-23T00:42:33Z,https://arxiv.org/abs/2606.24039v1
2606.23685v1,WorldModel-Diffusion,LaST-HD: Learning Latent Physical Reasoning from Scalable Human Data for Robot Manipulation,Jiaming Liu; Yinxi Wang; Chenyang Gu; Siyuan Qian; Xiangju Mi; Hao Chen; Jiawei Chen; Qingpo Wuwu; Xiaoqi Li; Nuowei Han; Yiming Zhang; Xuheng Zhang; Yang Yue; Yeqing Yang; Lei Wang; Peng Jia; Hao Tang; Shanghang Zhang,2026-06-22T17:59:52Z,https://arxiv.org/abs/2606.23685v1
2606.23625v1,WorldModel-Diffusion,Learning to See While Learning to Act: Diffusion Models for Active Perception in Robot Imitation,Kuancheng Wang; Vaibhav Saxena; Shuo Cheng; Yotto Koga; Danfei Xu,2026-06-22T17:19:57Z,https://arxiv.org/abs/2606.23625v1
2606.23420v1,WorldModel-Diffusion,Flowing With Purpose: Latent Action Guided Flow Matching Policies For Robotic Manipulation,Bruno Machado; Alexandre Chapin; Emmanuel Dellandrea; Liming Chen,2026-06-22T14:42:59Z,https://arxiv.org/abs/2606.23420v1
2606.23312v1,WorldModel-Diffusion,From Pixels to Concepts: Growing Rich 3D Semantic Scene Graph Forests utilizing Foundation Models,David Oberacker; Meike Deitersen; Niklas Spielbauer; Tristan Schnell; Georg Heppner; Arne Roennau,2026-06-22T13:26:17Z,https://arxiv.org/abs/2606.23312v1
2606.23296v1,WorldModel-Diffusion,IOI: Decoupling Kinematics and Physics for Interactive World Models,Chengyu Bai; Peidong Jia; Tiecheng Guo; Yukai Wang; Rui Ma; Fangyuan Zhao; Chunkai Fan; Xiaobao Wei; Jintao Chen; Hao Wang; Ying Li; Xiaozhu Ju; Jian Tang; Shanghang Zhang,2026-06-22T13:09:34Z,https://arxiv.org/abs/2606.23296v1
2606.23280v1,WorldModel-Diffusion,Causal Reward World Models: Zero-shot Reward Design for Automated Skill Generation,Yang Yang; Yuchuang Tong; Zhengtao Zhang; Xu Ding; Ning Yang; Yifan Zhang; Haipeng Li; Kehu Yang; Miao Xin,2026-06-22T12:57:17Z,https://arxiv.org/abs/2606.23280v1
2606.23153v1,WorldModel-Diffusion,Asymmetric physics enables efficient learning in quadrupedal robot swarms,Yuang Zhang; Yunlong Song; Zhihao He; Zelin Ni; Kangyu Wang; Tianchi Liu; Yu Hu; Feng Yu; Danping Zou; Weiyao Lin,2026-06-22T10:58:43Z,https://arxiv.org/abs/2606.23153v1
2606.23147v1,WorldModel-Diffusion,Assistron: Bayesian Shared Autonomy with Off-the-shelf Vision-Language-Action Models,Pinhao Song; Ze Fu; Yutong Hu; Renaud Detry,2026-06-22T10:47:12Z,https://arxiv.org/abs/2606.23147v1
2606.23090v2,WorldModel-Diffusion,Flow as Flow: Modeling Robot Velocity Fields as Probability Velocity Fields for Flow-Based Object Manipulation,Koki Seno; Daichi Yashima; Yusuke Takagi; Kento Tokura; Komei Sugiura,2026-06-22T09:36:30Z,https://arxiv.org/abs/2606.23090v2
2606.23085v1,WorldModel-Diffusion,Foresight: Failure Detection for Long-Horizon Robotic Manipulation with Action-Conditioned World Model Latents,Haoran Zhang; Yifu Lu; Boyang Wang; Xuhui Kang; Yen-Ling Kuo; Zezhou Cheng; Mengdi Wang; Odest Chadwicke Jenkins,2026-06-22T09:32:28Z,https://arxiv.org/abs/2606.23085v1
2606.23079v1,WorldModel-Diffusion,AdaReP:Adaptive Re-Planning under Model Mismatch for Neural World-Model Predictive Control,Yutian Cheng; Xiaojian Ma; Xianhao Wang; Min Yang; Rongpeng Su; Hangxin Liu; Xi Chen; Shuai Li; Qing Li,2026-06-22T09:27:50Z,https://arxiv.org/abs/2606.23079v1
2606.22923v2,WorldModel-Diffusion,PanoVine: Whole-Body Visuomotor Control for Soft Growing Vine Robot,Yimeng Qin; Xiaomeng Xu; William Heap; Aditi Oak; Shuran Song; Allison Okamura,2026-06-22T07:02:19Z,https://arxiv.org/abs/2606.22923v2
