id,categories,title,authors,published,abs
2607.06990v1,WorldModel-Diffusion,A Closed-Loop Multi-Agent Framework for Robust Multi-Robot Manipulation,Yi-Xiang He; Lan Wei; Haoming Cen; Jian-Jian Jiang; Zhuohao Li; Guanxing Lu; Yihan Yang; Dandan Zhang; Wei-Shi Zheng,2026-07-08T04:23:41Z,https://arxiv.org/abs/2607.06990v1
2607.06989v1,WorldModel-Diffusion,Ace! Motion Planning of Professional-Level Table Tennis Serves with a Robot Arm,Guillem Torrente; Guilherme Jorge Maeda; Divij Grover; Megumu Tsukamoto; Hamdi Sahloul; Peter Dürr,2026-07-08T04:23:30Z,https://arxiv.org/abs/2607.06989v1
2607.06724v1,WorldModel-Diffusion,EvoPlan: Evolutionary Neuro-Symbolic Robot Planning with Spatio-Temporal Guarantees,Bhavya Sai Nukapotula; Samin Moosavi; Haoze Wang; Luke Duncan; Diya Shakkottai; Varun Murali; Srinivas Shakkottai,2026-07-07T18:42:59Z,https://arxiv.org/abs/2607.06724v1
2607.06559v1,WorldModel-Diffusion,RynnWorld-4D: 4D Embodied World Models for Robotic Manipulation,Haoyu Zhao; Xingyue Zhao; Siteng Huang; Xin Li; Deli Zhao; Zhongyu Li,2026-07-07T17:58:15Z,https://arxiv.org/abs/2607.06559v1
2607.06558v1,WorldModel-Diffusion,RynnWorld-Teleop: An Action-Conditioned World Model for Digital Teleoperation,Haoyu Zhao; Xingyue Zhao; Hangyu Li; Biao Gong; Kehan Li; Siteng Huang; Xin Li; Deli Zhao; Zhongyu Li,2026-07-07T17:58:11Z,https://arxiv.org/abs/2607.06558v1
2607.06501v1,WorldModel-Diffusion,Hypothesis-driven Model Expansion under Uncertainty for Open-World Robot Planning,Anxing Xiao; Hanbo Zhang; Tianrun Hu; David Hsu,2026-07-07T17:02:09Z,https://arxiv.org/abs/2607.06501v1
2607.06499v1,WorldModel-Diffusion,Clustering-Embedded Model Predictive Path Integral Control: Avoiding Averaging-Induced Failure and Enabling Efficient Cluster Selection for Dynamic Obstacles,Zidong Liu; Kaixin Chang; Xu Chen,2026-07-07T17:01:00Z,https://arxiv.org/abs/2607.06499v1
2607.07350v1,WorldModel-Diffusion,Towards Reliable Aerial Ground Vehicle Collaboration: An Integrated Planning and Autonomy Framework for Field Deployment,Md Safwan Mondal; Luca Russo; James D. Humann; James M. Dotterweich; Pranav Bhounsule,2026-07-07T15:59:49Z,https://arxiv.org/abs/2607.07350v1
2607.06262v1,WorldModel-Diffusion,Optimal Transport Q-Learning for Flow Policy Steering and Acceleration,Andreas Sochopoulos; Esmeralda S. Whitammer; Nikolaos Tsagkas; João Moura; Michael Gienger; Sethu Vijayakumar,2026-07-07T13:29:35Z,https://arxiv.org/abs/2607.06262v1
2607.06123v1,WorldModel-Diffusion,MP-MPPI: A Motion Primitive Guided Sampling-Based Optimizer for Model Predictive Control,Marlon Mathisen; Aksel Vaaler; Olav Egeland; Eleni Kelasidi,2026-07-07T10:34:16Z,https://arxiv.org/abs/2607.06123v1
2607.06018v1,WorldModel-Diffusion,RoboTALES: Learning Reasoning-Guided Robot Policies via Task-Aligned Simulated Futures,Hanan Gani; Tejal Kulkarni; Madhoolika Chodavarapu; Nicklas Hansen; Manmohan Chandraker,2026-07-07T08:58:29Z,https://arxiv.org/abs/2607.06018v1
2607.05966v1,WorldModel-Diffusion,"Imagined Rollouts are Kinematic, Not Dynamic: A Diagnosis of Long-Horizon World-Model Failure",Finn Rasmus Schäfer; Korbinian Moller; Yuan Gao; Christian Oefinger; Sebastian Schmidt; Johannes Betz,2026-07-07T08:02:58Z,https://arxiv.org/abs/2607.05966v1
