id,categories,title,authors,published,abs
2609.16724v1,WorldModel-Diffusion,CorrRisk-WM: Corridor-Conditioned Risk World Modeling for Safety-Critical Trajectory Planning,Tingyu Guo; Reza Langari,2026-09-15T06:56:08Z,https://arxiv.org/abs/2609.16724v1
2609.16705v1,WorldModel-Diffusion,The Robot Data Factory,Sami Haddadin; Ivan Laptev; Ian Reid; Dezhen Song; Cesare Stefanini; Abdalla Swikir; Xingxing Zuo; Lyes Saad Saoud; Mahmoud Hamandi; Mohamed Heshmat; Oualid Doukhi; Abdeldjallil Naceri; Attique Bashar; Abdelrahim Mohamed; Teodor Tomic; Yue Peng; Samuel Schneider; Cheng-Chung Lee; Janine Guo; Qinghao Zhang; Kim Jeffery,2026-09-15T06:30:11Z,https://arxiv.org/abs/2609.16705v1
2609.16629v1,WorldModel-Diffusion,Learning to Optimize UAV Path Planning for Data Sensing in Wireless Sensor Networks,Sijie Ma; Zeyuan Ma; Weijia Cao; Yue-Jiao Gong; Lingling Ma; Zhiyang Huang; Jun Zhang,2026-09-15T04:51:47Z,https://arxiv.org/abs/2609.16629v1
2609.16405v1,WorldModel-Diffusion,Collision-Aware Humanoid Whole-Body Control under Imperfect Tracking Targets,Mohitvishnu S. Gadde; Ashish Malik; Pranay Dugar; Aayam Kumar Shrestha; Alan Fern,2026-09-14T22:22:02Z,https://arxiv.org/abs/2609.16405v1
2609.15770v1,WorldModel-Diffusion,JEPLO: Joint-Embedding Predictive Learning for LiDAR-Based Legged Locomotion,Qihao Yuan; Yixuan Qiu; Ziyu Cao; Ming Cao; Kailai Li,2026-09-14T15:54:26Z,https://arxiv.org/abs/2609.15770v1
2609.15631v1,WorldModel-Diffusion,Flow-Matched Motion Priors: Online Optimal-Transport Rewards for Imitation Learning,Yilin Zou; Chenghua Liu; Chenglong Wu; Fanghua Jiang,2026-09-14T14:21:16Z,https://arxiv.org/abs/2609.15631v1
2609.15587v1,WorldModel-Diffusion,An Information-Space Perspective to Scene Graph Sufficiency for Robotic Task Planning,Başak Sakçak; Francesco Verdoja,2026-09-14T13:55:41Z,https://arxiv.org/abs/2609.15587v1
2609.15570v2,WorldModel-Diffusion,DIDO: Distilling Interaction-Centric Dynamics into One-Step Denoising for World Action Models,Jing Lyu; Shuanghao Bai; Runze Xiao; Zhenyu Liao; Wenxing Tan; Zihan Tang; Ruochuan Shi; Cheng Peng; Yuheng Ji; Yihao Wang; Badong Chen; Pengwei Wang; Zhongyuan Wang; Xiaoguang Zhao,2026-09-14T13:46:57Z,https://arxiv.org/abs/2609.15570v2
2609.15382v1,WorldModel-Diffusion,From Prediction to Decision: World-Model-Guided Action Selection for Continuous Pile Excavation,Ailing Zhang; Fan Gao; Song Zhang; Kawa Leong; Ziyu Wu; Yafei Wang,2026-09-14T11:09:21Z,https://arxiv.org/abs/2609.15382v1
2609.15322v1,WorldModel-Diffusion,Planning in the Backbone: DiffAdapterVLA for Native Continuous Trajectory Generation with Driving VLMs,Changxin Lu; Xiaoliang Meng; Yu Wu; Rui Huang; Honglin Li; Tao Chen; Kaixuan Zhou; Yadong Shao,2026-09-14T10:14:38Z,https://arxiv.org/abs/2609.15322v1
2609.15113v1,WorldModel-Diffusion,Legislating World-Model-Based Planning with Legal Reasoning,Dylan Waldner; Yiannis Kantaros; Guido Governatori; Risto Miikkulainen; Amir Banifatemi,2026-09-14T06:45:58Z,https://arxiv.org/abs/2609.15113v1
