id,categories,title,authors,published,abs
2605.12480v1,WorldModel-Diffusion,OmniNFT: Modality-wise Omni Diffusion Reinforcement for Joint Audio-Video Generation,Guohui Zhang; XiaoXiao Ma; Jie Huang; Hang Xu; Hu Yu; Siming Fu; Yuming Li; Zeyue Xue; Lin Song; Haoyang Huang; Nan Duan; Feng Zhao,2026-05-12T17:56:59Z,https://arxiv.org/abs/2605.12480v1
2605.12431v1,WorldModel-Diffusion,GaitProtector: Impersonation-Driven Gait De-Identification via Training-Free Diffusion Latent Optimization,Huiran Duan; Qian Zhou; Zhongliang Guo; Junhao Dong; Yuqi Li; Guoying Zhao; Yingli Tian,2026-05-12T17:27:56Z,https://arxiv.org/abs/2605.12431v1
2605.12399v1,WorldModel-Diffusion,GeoQuery: Geometry-Query Diffusion for Sparse-View Reconstruction,Xiao Cao; Yuze Li; Youmin Zhang; Jiayu Song; Cheng Yan; Wen Li; Lixin Duan,2026-05-12T17:00:47Z,https://arxiv.org/abs/2605.12399v1
2605.12377v1,WorldModel-Diffusion,Fast Image Super-Resolution via Consistency Rectified Flow,Jiaqi Xu; Wenbo Li; Haoze Sun; Fan Li; Zhixin Wang; Long Peng; Jingjing Ren; Haoran Yang; Xiaowei Hu; Renjing Pei; Pheng-Ann Heng,2026-05-12T16:42:38Z,https://arxiv.org/abs/2605.12377v1
2605.12252v1,WorldModel-Diffusion,H3D-MarNet: Wavelet-Guided Dual-Path Learning for Metal Artifact Suppression and CT Modality Transformation for Radiotherapy Workflows,Mubashara Rehman; Niki Martinel; Michele Avanzo; Riccardo Spizzo; Christian Micheloni,2026-05-12T15:21:42Z,https://arxiv.org/abs/2605.12252v1
2605.12198v1,WorldModel-Diffusion,Enhancing Domain Generalization in 3D Human Pose Estimation through Controllable Generative Augmentation,Xinhao Hu; Yiyi Zhang; Liqing Zhang; Jianfu Zhang,2026-05-12T14:37:53Z,https://arxiv.org/abs/2605.12198v1
2605.12167v1,WorldModel-Diffusion,From Imagined Futures to Executable Actions: Mixture of Latent Actions for Robot Manipulation,Yajie Li; Bozhou Zhang; Chun Gu; Zipei Ma; Jiahui Zhang; Jiankang Deng; Xiatian Zhu; Li Zhang,2026-05-12T14:15:16Z,https://arxiv.org/abs/2605.12167v1
2605.12122v1,WorldModel-Diffusion,Disentangled Sparse Representations for Concept-Separated Diffusion Unlearning,Hyeonjin Kim; Hangyeol Jung; Heechan Yun; Sungjun Yun; Dong-Jun Han,2026-05-12T13:39:07Z,https://arxiv.org/abs/2605.12122v1
2605.12090v1,WorldModel-Diffusion,World Action Models: The Next Frontier in Embodied AI,Siyin Wang; Junhao Shi; Zhaoyang Fu; Xinzhe He; Feihong Liu; Chenchen Yang; Yikang Zhou; Zhaoye Fei; Jingjing Gong; Jinlan Fu; Mike Zheng Shou; Xuanjing Huang; Xipeng Qiu; Yu-Gang Jiang,2026-05-12T13:10:52Z,https://arxiv.org/abs/2605.12090v1
2605.12088v2,WorldModel-Diffusion,UniCustom: Unified Visual Conditioning for Multi-Reference Image Generation,Yiyan Xu; Qiulin Wang; Wenjie Wang; Yunyao Mao; Xintao Wang; Pengfei Wan; Kun Gai; Fuli Feng,2026-05-12T13:10:05Z,https://arxiv.org/abs/2605.12088v2
2605.12038v1,WorldModel-Diffusion,OmniHumanoid: Streaming Cross-Embodiment Video Generation with Paired-Free Adaptation,Yiren Song; Xiyao Deng; Pei Yang; Yihan Wang; Mike Zheng Shou,2026-05-12T12:21:11Z,https://arxiv.org/abs/2605.12038v1
2605.13782v1,WorldModel-Diffusion,LMPath: Language-Mediated Priors and Path Generation for Aerial Exploration,Jonathan A. Diller; Fernando Cladera; Camillo J. Taylor; Vijay Kumar,2026-05-13T17:02:51Z,https://arxiv.org/abs/2605.13782v1
2605.13702v1,WorldModel-Diffusion,Adaptive mine planning under geological uncertainty: A POMDP framework for sequential decision-making,Hamza Khalifi; Jef Caers; Yassine Taha; Mostafa Benzaazoua; Abdellatif Elghali,2026-05-13T15:52:29Z,https://arxiv.org/abs/2605.13702v1
2605.13646v1,WorldModel-Diffusion,Causality-Aware End-to-End Autonomous Driving via Ego-Centric Joint Scene Modeling,Seokha Moon; Minseung Lee; Joon Seo; Jinkyu Kim; Jungbeom Lee,2026-05-13T15:06:22Z,https://arxiv.org/abs/2605.13646v1
2605.13555v1,WorldModel-Diffusion,Generating synthetic computed tomography for radiotherapy: SynthRAD2025 challenge report,Viktor Rogowski; Maarten L. Terpstra; Niklas Wahl; Florian Kamp; Erik van der Bijl; Arthur Jr. Galapon; Christopher Kurz; Bowen Xin; Zhengxiang Sun; Hollie Min; Gregg Belous; Jason Dowling; Yan Xia; Siyuan Mei; Fuxin Fan; Arthur Longuefosse; Javier Sequeiro Gonzalez; Miguel Diaz Benito; Alvaro Garcia Martin; Fabien Baldacci; Valentin Boussot; Cédric Hémon; Jean-Claude Nunes; Jean-Louis Dillenseger; Zhiyuan Zhang; Jinghua Cai; Han Bing; Tan Zuopeng; Ricardo Brioso; Daniele Loiacono; Guillaume Landry; Adrian Thummerer; Matteo Maspero,2026-05-13T13:59:03Z,https://arxiv.org/abs/2605.13555v1
2605.13037v1,WorldModel-Diffusion,MAP: A Map-then-Act Paradigm for Long-Horizon Interactive Agent Reasoning,Yuxin Liu; Ziang Ye; Yueqing Sun; Mingye Zhu; Jinwei Xiao; Zhuowen Han; Qi GU; Xunliang Cai; Lei Zhang,2026-05-13T05:46:29Z,https://arxiv.org/abs/2605.13037v1
2605.12920v1,WorldModel-Diffusion,Embodied Multi-Agent Coordination by Aligning World Models Through Dialogue,Vardhan Dongre; Dilek Hakkani-Tür,2026-05-13T02:48:14Z,https://arxiv.org/abs/2605.12920v1
2605.12835v1,WorldModel-Diffusion,"PROMETHEUS: Automating Deep Causal Research Integrating Text, Data and Models",Sridhar Mahadevan,2026-05-13T00:08:07Z,https://arxiv.org/abs/2605.12835v1
2605.12825v1,WorldModel-Diffusion,Orthrus: Memory-Efficient Parallel Token Generation via Dual-View Diffusion,Chien Van Nguyen; Chaitra Hegde; Van Cuong Pham; Ryan A. Rossi; Franck Dernoncourt; Thien Huu Nguyen,2026-05-12T23:47:35Z,https://arxiv.org/abs/2605.12825v1
2605.12805v1,WorldModel-Diffusion,Discrete MeanFlow: One-Step Generation via Conditional Transition Kernels,Fairoz Nower Khan; Nabuat Zaman Nahim; Md Sajid Ahmed; Ruiquan Huang; Peizhong Ju,2026-05-12T22:56:44Z,https://arxiv.org/abs/2605.12805v1
2605.12755v1,WorldModel-Diffusion,State-Centric Decision Process,Sungheon Jeong; Ryozo Masukawa; Sanggeon Yun; Mahdi Imani; Mohsen Imani,2026-05-12T21:09:43Z,https://arxiv.org/abs/2605.12755v1
2605.12729v1,WorldModel-Diffusion,"Large Language Models for Agentic NetOps and AIOps: Architectures, Evaluation, and Safety",Muhammad Bilal; Jon Crowcroft; Ruizhi Wang; Xiaolong Xu; Schahram Dustdar,2026-05-12T20:31:41Z,https://arxiv.org/abs/2605.12729v1
2605.13754v1,WorldModel-Diffusion,Manipulation Planning for Construction Activities with Repetitive Tasks,Wangyi Liu; Dasharadhan Mahalingam; Fanru Gao; Ci-Jyun Liang; Nilanjan Chakraborty,2026-05-13T16:33:13Z,https://arxiv.org/abs/2605.13754v1
2605.13748v1,WorldModel-Diffusion,TinySDP: Real Time Semidefinite Optimization for Certifiable and Agile Edge Robotics,Ishaan Mahajan; Jon Arrizabalaga; Andrea Grillo; Fausto Vega; James Anderson; Zachary Manchester; Brian Plancher,2026-05-13T16:30:32Z,https://arxiv.org/abs/2605.13748v1
2605.13442v1,WorldModel-Diffusion,Asymptotically Optimal Ergodic Coverage on Generalized Motion Fields,Christian Hughes; Yilang Liu; Yanis Lahrach; Julia Engdahl; Houston Warren; Darrick Lee; Fabio Ramos; Travis Miles; Ian Abraham,2026-05-13T12:37:27Z,https://arxiv.org/abs/2605.13442v1
2605.13428v1,WorldModel-Diffusion,SID: Sliding into Distribution for Robust Few-Demonstration Manipulation,Yicheng Ma; Wei Yu; Zhian Su; Xidan Zhang; Huixu Dong,2026-05-13T12:22:40Z,https://arxiv.org/abs/2605.13428v1
2605.13321v1,WorldModel-Diffusion,HCSG: Human-Centric Semantic-Geometric Reasoning for Vision-Language Navigation,Haoxuan Xu; Tianfu Li; Wenbo Chen; Yi Liu; Jin Wu; Huashuo Lei; Yunfan Lou; Lujia Wang; Hesheng Wang; Haoang Li,2026-05-13T10:34:47Z,https://arxiv.org/abs/2605.13321v1
2605.13123v1,WorldModel-Diffusion,Multi-Depth Uniform Coverage Path Planning for Unmanned Surface Vehicle Surveying,Maider Larrazabal; Tong Yang; Izaro Goienetxea; Jaime Valls Miro,2026-05-13T07:48:29Z,https://arxiv.org/abs/2605.13123v1
2605.13028v1,WorldModel-Diffusion,Local Conformal Calibration of Dynamics Uncertainty from Semantic Images,Luís Marques; Dmitry Berenson,2026-05-13T05:33:42Z,https://arxiv.org/abs/2605.13028v1
2605.12897v1,WorldModel-Diffusion,"DynoJEPP: Joint Estimation, Prediction and Planning in Dynamic Environments",Mikolaj Kliniewski; Jesse Morris; Yiduo Wang; Ian R. Manchester; Viorela Ila,2026-05-13T02:18:58Z,https://arxiv.org/abs/2605.12897v1
2605.12735v1,WorldModel-Diffusion,The Unified Autonomy Stack: Toward a Blueprint for Generalizable Robot Autonomy,Mihir Dharmadhikari; Nikhil Khedekar; Mihir Kulkarni; Morten Nissov; Martin Jacquet; Angelos Zacharia; Marvin Harms; Albert Gassol Puigjaner; Philipp Weiss; Kostas Alexis,2026-05-12T20:39:35Z,https://arxiv.org/abs/2605.12735v1
2605.12689v1,WorldModel-Diffusion,3D RL-DWA: A Hybrid Reinforcement Learning and Dynamic Window Approach for Goal-Directed Local Navigation in Multi-DoF Robots,Chiara Castellani; Enrico Turco; Domenico Prattichizzo,2026-05-12T19:37:32Z,https://arxiv.org/abs/2605.12689v1
2605.12628v1,WorldModel-Diffusion,Multistep Belief Space Dynamics Learning For Risk-Aware Control,Jason Gibson; Bogdan Vlahov; Patrick Spieler; Evangelos A. Theodorou,2026-05-12T18:11:12Z,https://arxiv.org/abs/2605.12628v1
2605.12228v1,WorldModel-Diffusion,Morphologically Equivariant Flow Matching for Bimanual Mobile Manipulation,Max Siebenborn; Daniel Ordoñez Apraez; Sophie Lueth; Giulio Turrisi; Massimiliano Pontil; Claudio Semini; Georgia Chalvatzaki,2026-05-12T15:04:38Z,https://arxiv.org/abs/2605.12228v1
2605.12053v1,WorldModel-Diffusion,Closing the Motion Execution Gap: From Semantic Motion Task Constraints to Kinematic Control,Simon Stelter; Vanessa Hassouna; Malte Huerkamp; Michael Beetz,2026-05-12T12:35:25Z,https://arxiv.org/abs/2605.12053v1
2605.11951v1,WorldModel-Diffusion,From Reaction to Anticipation: Proactive Failure Recovery through Agentic Task Graph for Robotic Manipulation,Sheng Xu; Ruixing Jin; Huayi Zhou; Bo Yue; Guanren Qiao; Yunxin Tai; Yueci Deng; Kui Jia; Guiliang Liu,2026-05-12T11:00:45Z,https://arxiv.org/abs/2605.11951v1
2605.11832v1,WorldModel-Diffusion,Learning Action Manifold with Multi-view Latent Priors for Robotic Manipulation,Junjin Xiao; Dongyang Li; Yandan Yang; Shuang Zeng; Tong Lin; Xinyuan Chang; Feng Xiong; Mu Xu; Xing Wei; Zhiheng Ma; Qing Zhang; Wei-Shi Zheng,2026-05-12T09:21:29Z,https://arxiv.org/abs/2605.11832v1
2605.11618v1,WorldModel-Diffusion,Sampling-Based Follow-the-Leader Motion Planning for Manipulator-Mounted Continuum Robots,Chengnan Shentu; Nicholas Baldassini; Oluwagbotemi D. Iseoluwa; Radian Gondokaryono; Jessica Burgner-Kahrs,2026-05-12T06:46:13Z,https://arxiv.org/abs/2605.11618v1
