id,categories,title,authors,published,abs
2606.26855v1,WorldModel-Diffusion,Humanoid-DART: Humanoid Loco-Manipulation using Diffusion-guided Augmentation through Relabeling and Tracking,Pranav Debbad; Kanish Thiagarajan; Victor Dhédin; Shafeef Omar; Majid Khadiv,2026-06-25T10:40:33Z,https://arxiv.org/abs/2606.26855v1
2606.26413v1,WorldModel-Diffusion,PRISM: Efficient and Locally Optimal Probabilistic Planning with Reachability Guarantees,Alex Rose; Christopher Jewison; Jonathan P. How,2026-06-24T22:11:28Z,https://arxiv.org/abs/2606.26413v1
2606.26408v1,WorldModel-Diffusion,Exploring the Intrinsic Geometry of Diffusion Models with Constrained Inverse Kinematics,Miguel Angel Rogel Garcia; Phone Thiha Kyaw; Jonathan Kelly,2026-06-24T22:00:13Z,https://arxiv.org/abs/2606.26408v1
2606.26341v1,WorldModel-Diffusion,Scaling Nonlinear Optimization: Many Problems One GPU,John Viljoen; Johanna Haffner; Masayoshi Tomizuka; Negar Mehr,2026-06-24T19:34:41Z,https://arxiv.org/abs/2606.26341v1
2606.26321v1,WorldModel-Diffusion,KRVF: A Source-Aware Semantic Voxel World Representation for Edge Mobile Manipulation,Runfeng Ling,2026-06-24T19:07:42Z,https://arxiv.org/abs/2606.26321v1
2606.26265v1,WorldModel-Diffusion,NavIsaacLab: Generating Realistic Crowd via Parallel Robot Learning for Benchmarking Human-aware Navigation,Bingyi Xia; Han Bao; Jingyu Zhu; Hanjing Ye; Yuhan Pang; Guangcheng Chen; Liang Lin; Wenjun Xu; Jiankun Wang,2026-06-24T18:08:19Z,https://arxiv.org/abs/2606.26265v1
2606.26017v2,WorldModel-Diffusion,G2DP: Diffusion Planning with Spatio-Temporal Grid Guidance,Hang Yu; Ye Jin; Alessandro Canevaro; Julian Schmidt; Julian Jordan; Peizheng Li; Marc Kaufeld; Silvan Lindner; Johannes Betz; Wilhelm Stork,2026-06-24T16:38:55Z,https://arxiv.org/abs/2606.26017v2
2606.26201v1,WorldModel-Diffusion,OmniContact: Chaining Meta-Skills via Contact Flow for Generalizable Humanoid Loco-Manipulation,Runyi Yu; Xiaoyi Lin; Ji Ma; Yinhuai Wang; Koukou Luo; Jiahao Ji; Huayi Wang; Wenjia Wang; Runhan Zhang; Ping Tan; Ting Wu; Ruoli Dai; Qifeng Chen; Lei Han,2026-06-24T16:28:23Z,https://arxiv.org/abs/2606.26201v1
2606.25985v1,WorldModel-Diffusion,Action ControlNet: A Lightweight Delay-Aware Adapter for Smooth Asynchronous Control in Vision-Language-Action Models,Tiecheng Guo; Meng Guo,2026-06-24T15:53:43Z,https://arxiv.org/abs/2606.25985v1
2606.25706v1,WorldModel-Diffusion,Learning Asynchronous Upper-body Task-space Trajectory Tracking Policy for Humanoid Robots,Yumeng Liu; Dongqi Wang; Jiyu Yu; Yijun Fan; Rong Xiong; Yue Wang,2026-06-24T11:19:38Z,https://arxiv.org/abs/2606.25706v1
2606.25629v1,WorldModel-Diffusion,Event-Adaptive Motion Planning with Distilled Vision-Language Model in Safety-Critical Situations,Zhenwei Huang; Changsheng You; Shuai Wang; Chao Zhou; Wei Xu; Yi Gong,2026-06-24T09:35:26Z,https://arxiv.org/abs/2606.25629v1
2606.25497v1,WorldModel-Diffusion,SAGE-Nav: Leveraging LLM Planning and Alignment Fusion for Hierarchical Scene Graph-Guided Navigation,Hao Su; Yuehao Huang; Yukai Ma; Yong Liu; Jiajun Lv,2026-06-24T07:24:39Z,https://arxiv.org/abs/2606.25497v1
