id,categories,title,authors,published,abs
2608.03034v1,WorldModel-Diffusion,PACE: Adaptive Budget Allocation for Time-Efficient Embodied Planning,Yuchen Huang; Xijiang Ying; Zhenhua Ma; Xiaxiang Yuan; Zhijie Gao; Jiayi Huang; Ruichi Mao; Jiazheng Zhang; Hongsheng Ti; Maotao Tian; Rong Shi; Lu Zhao; Shizhuang Zhang; Zhuo Cui; He Wang; Ling Liu; Wei Zhang,2026-08-04T02:29:46Z,https://arxiv.org/abs/2608.03034v1
2608.03025v1,WorldModel-Diffusion,DiffImaginE: Imagine to Verify Entity Types with Diffusio,Feng Zhang; Feiyu Han; Rongxin Yang; Yang Liu; Yancheng Chen; Rui Wang; Yingguang Yang; Tian Xueyun; Chongyang Zhang; Hao Zheng; Xu Kefu; Congjing Ran; Fuhai Chen; Bin Chong,2026-08-04T02:13:45Z,https://arxiv.org/abs/2608.03025v1
2608.03978v1,WorldModel-Diffusion,Stochastic Multiple Shooting Trajectory Optimization via Sequential Local Policy Evaluation,Ashwin Gupta; Joseph Moore,2026-08-04T17:43:21Z,https://arxiv.org/abs/2608.03978v1
2608.03872v1,WorldModel-Diffusion,EvoHIL: Self-Evolving Reward and Flow-Matched Policy Optimization for Robust Human-in-the-Loop Reinforcement Learning,Shuoqin Zhang; Tongtong Cheng; Xiru Gao; Jinzhuo Peng; Bin Zheng; Jiahao Tu; Ke Wang; Jia Pan; Zhe Hu; Kai Liu,2026-08-04T16:12:05Z,https://arxiv.org/abs/2608.03872v1
2608.03408v1,WorldModel-Diffusion,Flying over The Uncertain Nature (FORTUNE): Intelligent and Humanistic 3D Path Planning for Low-Altitude Collaboration,Minghui Liwang; Wenhan Jia; Xinlei Yi; Wenbo Zhu; Yuhan Su; Xianbin Wang,2026-08-04T10:02:33Z,https://arxiv.org/abs/2608.03408v1
2608.03227v1,WorldModel-Diffusion,PFM-HR: Pose Flow Matching for Humanoid Robots,Yukang Gao; Yi Gu; Yangchen Zhou; Xingyu Chen; Zhaorui Wang; Fanghai Zhang; Hanyang Cao; Zhengyang Shen; Ji Ma; Runhan Zhang; Lei Han; Renjing Xu,2026-08-04T06:58:54Z,https://arxiv.org/abs/2608.03227v1
2608.03159v1,WorldModel-Diffusion,Accelerating Human-Aware Robot Trajectory Generation via Diffusion and Consistency Distillation,Byeong-Il Ham; Hyun-Bin Kim; Kyung-Soo Kim,2026-08-04T05:47:25Z,https://arxiv.org/abs/2608.03159v1
2608.03155v1,WorldModel-Diffusion,POMDPs for Autonomous Science Exploration,Daniel Guirguis; Nathan Wallace; Hanna Kurniawati; Salah Sukkarieh,2026-08-04T05:38:09Z,https://arxiv.org/abs/2608.03155v1
2608.02993v1,WorldModel-Diffusion,Neurosymbolic Reasoning with Incremental Knowledge for Sample Efficient Hierarchical Reinforcement Learning,Subrat Prasad Panda; Blaise Genest; Arvind Easwaran,2026-08-04T01:17:39Z,https://arxiv.org/abs/2608.02993v1
2608.02990v1,WorldModel-Diffusion,EmbodiedVAE: Disentangled Video VAE for Efficient and Controllable Embodied Manipulation,Jiayi Luo; Hanxin Zhu; Chen Gao; Jiankun Wang; Cong Wang; Tianyu He; Jianxin Li; Zhibo Chen,2026-08-04T01:01:18Z,https://arxiv.org/abs/2608.02990v1
2608.02904v1,WorldModel-Diffusion,DeRP: An Algorithm for Self-Assembly of Power-Delivery Networks using Recursive Branching in Information-Limited Environments,Mohammadali Rashidioun; Sangwoo Park; Petras Swissler,2026-08-03T21:42:49Z,https://arxiv.org/abs/2608.02904v1
2608.02834v1,WorldModel-Diffusion,Biconvex Optimization for Smooth Minimum-Time Trajectories around Convex Obstacles,Peter Werner; Tobia Marcucci; Daniela Rus,2026-08-03T19:48:24Z,https://arxiv.org/abs/2608.02834v1
2608.02304v1,WorldModel-Diffusion,TRACE: Ergodic Trajectory Optimization for Active Scene Reconstruction,Ziyue Zheng; Linli Shi; Bingkun He; Wen Jiang; Ziyun Wang,2026-08-03T14:30:20Z,https://arxiv.org/abs/2608.02304v1
2608.02197v1,WorldModel-Diffusion,Look Where It Matters: Adaptive Visual Refinement for Vision-Language-Action Models,Jin Cui; Yanbin Hu; Xinyue Long; Linkai Li; Boran Zhao; Pengju Ren,2026-08-03T13:18:36Z,https://arxiv.org/abs/2608.02197v1
2608.02093v1,WorldModel-Diffusion,Dynamic UAV-based search operations using probabilistic diffusion modeling of Man Overboard incident victims,Dimosthenis Angelis; Evangelos Boukas,2026-08-03T11:53:12Z,https://arxiv.org/abs/2608.02093v1
