id,categories,title,authors,published,abs
2603.18528v1,WorldModel-Diffusion,Correlation-Weighted Multi-Reward Optimization for Compositional Generation,Jungmyung Wi; Hyunsoo Kim; Donghyun Kim,2026-03-19T06:19:18Z,https://arxiv.org/abs/2603.18528v1
2603.18377v1,WorldModel-Diffusion,PlanTwin: Privacy-Preserving Planning Abstractions for Cloud-Assisted LLM Agents,Guangsheng Yu; Qin Wang; Rui Lang; Shuai Su; Xu Wang,2026-03-19T00:32:53Z,https://arxiv.org/abs/2603.18377v1
2603.18356v1,WorldModel-Diffusion,LGESynthNet: Controlled Scar Synthesis for Improved Scar Segmentation in Cardiac LGE-MRI Imaging,Athira J. Jacob; Puneet Sharma; Daniel Rueckert,2026-03-18T23:40:33Z,https://arxiv.org/abs/2603.18356v1
2603.19201v1,WorldModel-Diffusion,OmniVTA: Visuo-Tactile World Modeling for Contact-Rich Robotic Manipulation,Yuhang Zheng; Songen Gu; Weize Li; Yupeng Zheng; Yujie Zang; Shuai Tian; Xiang Li; Ruihai Wu; Ce Hao; Chen Gao; Si Liu; Haoran Li; Yilun Chen; Shuicheng Yan; Wenchao Ding,2026-03-19T17:52:42Z,https://arxiv.org/abs/2603.19201v1
2603.19170v1,WorldModel-Diffusion,ADMM-Based Distributed MPC with Control Barrier Functions for Safe Multi-Robot Quadrupedal Locomotion,Yicheng Zeng; Ruturaj S. Sambhus; Basit Muhammad Imran; Jeeseop Kim; Vittorio Pastore; Kaveh Akbari Hamed,2026-03-19T17:25:33Z,https://arxiv.org/abs/2603.19170v1
2603.18811v1,WorldModel-Diffusion,V-Dreamer: Automating Robotic Simulation and Trajectory Synthesis via Video Generation Priors,Songjia He; Zixuan Chen; Hongyu Ding; Dian Shao; Jieqi Shi; Chenxu Li; Jing Huo; Yang Gao,2026-03-19T12:00:04Z,https://arxiv.org/abs/2603.18811v1
2603.18771v1,WorldModel-Diffusion,Empathetic Motion Generation for Humanoid Educational Robots via Reasoning-Guided Vision--Language--Motion Diffusion Architecture,Fuze Sun; Lingyu Li; Lekan Dai; Xinyu Fan,2026-03-19T11:26:04Z,https://arxiv.org/abs/2603.18771v1
2603.18669v1,WorldModel-Diffusion,CSSDF-Net: Safe Motion Planning Based on Neural Implicit Representations of Configuration Space Distance Field,Haohua Chen; Yixuan Zhou; Yifan Zhou; Hesheng Wang,2026-03-19T09:31:41Z,https://arxiv.org/abs/2603.18669v1
2603.18400v1,WorldModel-Diffusion,Graph-of-Constraints Model Predictive Control for Reactive Multi-agent Task and Motion Planning,Anastasios Manganaris; Jeremy Lu; Ahmed H. Qureshi; Suresh Jagannathan,2026-03-19T01:45:14Z,https://arxiv.org/abs/2603.18400v1
2603.18336v1,WorldModel-Diffusion,ManiDreams: An Open-Source Library for Robust Object Manipulation via Uncertainty-aware Task-specific Intuitive Physics,Gaotian Wang; Kejia Ren; Andrew S. Morgan; Kaiyu Hang,2026-03-18T22:46:46Z,https://arxiv.org/abs/2603.18336v1
2603.18271v1,WorldModel-Diffusion,SG-CoT: An Ambiguity-Aware Robotic Planning Framework using Scene Graph Representations,Akshat Rana; Peeyush Agarwal; K. P. S. Rana; Amarjit Malhotra,2026-03-18T20:44:34Z,https://arxiv.org/abs/2603.18271v1
2603.18238v1,WorldModel-Diffusion,ReDAG-RT: Global Rate-Priority Scheduling for Real-Time Multi-DAG Execution in ROS 2,Md. Mehedi Hasan; Rafid Mostafiz; Bikash Kumar Paul; Md. Abir Hossain; Ziaur Rahman,2026-03-18T19:45:58Z,https://arxiv.org/abs/2603.18238v1
2603.17850v1,WorldModel-Diffusion,ProbeFlow: Training-Free Adaptive Flow Matching for Vision-Language-Action Models,Zhou Fang; Jiaqi Wang; Yi Zhou; Qiongfeng Shi,2026-03-18T15:38:29Z,https://arxiv.org/abs/2603.17850v1
2603.17834v1,WorldModel-Diffusion,Generative Control as Optimization: Time Unconditional Flow Matching for Adaptive and Robust Robotic Control,Zunzhe Zhang; Runhan Huang; Yicheng Liu; Shaoting Zhu; Linzhan Mou; Hang Zhao,2026-03-18T15:27:17Z,https://arxiv.org/abs/2603.17834v1
2603.17808v1,WorldModel-Diffusion,EVA: Aligning Video World Models with Executable Robot Actions via Inverse Dynamics Rewards,Ruixiang Wang; Qingming Liu; Yueci Deng; Guiliang Liu; Zhen Liu; Kui Jia,2026-03-18T15:02:19Z,https://arxiv.org/abs/2603.17808v1
2603.17670v1,WorldModel-Diffusion,AgentVLN: Towards Agentic Vision-and-Language Navigation,Zihao Xin; Wentong Li; Yixuan Jiang; Ziyuan Huang; Bin Wang; Piji Li; Jianke Zhu; Jie Qin; Shengjun Huang,2026-03-18T12:43:47Z,https://arxiv.org/abs/2603.17670v1
2603.17459v1,WorldModel-Diffusion,"P$^{3}$Nav: End-to-End Perception, Prediction and Planning for Vision-and-Language Navigation",Tianfu Li; Wenbo Chen; Haoxuan Xu; Xinhu Zheng; Haoang Li,2026-03-18T08:04:53Z,https://arxiv.org/abs/2603.17459v1
