id,categories,title,authors,published,abs
2603.15257v1,WorldModel-Diffusion,HapticVLA: Contact-Rich Manipulation via Vision-Language-Action Model without Inference-Time Tactile Sensing,Konstantin Gubernatorov; Mikhail Sannikov; Ilya Mikhalchuk; Egor Kuznetsov; Makar Artemov; Ogunwoye Faith Ouwatobi; Marcelino Fernando; Artem Asanov; Ziang Guo; Dzmitry Tsetserukou,2026-03-16T13:24:58Z,https://arxiv.org/abs/2603.15257v1
2603.15152v1,WorldModel-Diffusion,Master Micro Residual Correction with Adaptive Tactile Fusion and Force-Mixed Control for Contact-Rich Manipulation,Xingting Li; Yifan Xie; Han Liu; Wei Hou; Guangyu Chen; Shoujie Li; Wenbo Ding,2026-03-16T11:47:52Z,https://arxiv.org/abs/2603.15152v1
2603.15108v1,WorldModel-Diffusion,BodyGuards: Escorting by Multiple Robots in Unknown Environment under Limited Communication,Zhuoli Tian; Yanze Bao; Meng Guo,2026-03-16T11:02:56Z,https://arxiv.org/abs/2603.15108v1
2603.14852v1,WorldModel-Diffusion,"Surgical Robot, Path Planning, Joint Space, Riemannian Manifolds",Yoshiki Yamamoto; Maina Sogabe; Shunichi Hirahara; Toshiki Kaisaki; Tetsuro Miyazaki; Kenji Kawashima,2026-03-16T05:50:50Z,https://arxiv.org/abs/2603.14852v1
2603.14786v1,WorldModel-Diffusion,CORAL: COntextual Reasoning And Local Planning in A Hierarchical VLM Framework for Underwater Monitoring,Zhenqi Wu; Yuanjie Lu; Xuesu Xiao; Xiaomin Lin,2026-03-16T03:35:08Z,https://arxiv.org/abs/2603.14786v1
2603.14603v1,WorldModel-Diffusion,Latent Dynamics-Aware OOD Monitoring for Trajectory Prediction with Provable Guarantees,Tongfei Guo; Lili Su,2026-03-15T20:56:57Z,https://arxiv.org/abs/2603.14603v1
2603.14598v1,WorldModel-Diffusion,SmallSatSim: A High-Fidelity Simulation and Training Toolkit for Microgravity Robotic Close Proximity Operations,David Schwartz; Alexander Hansson; Sabrina Bodmer; David Sternberg; Oliver Jia-Richards; Keenan Albee,2026-03-15T20:45:05Z,https://arxiv.org/abs/2603.14598v1
2603.14524v1,WorldModel-Diffusion,Architecting Autonomy for Safe Microgravity Free-Flyer Inspection,Keenan Albee; David C. Sternberg; Alexander Hansson; David Schwartz; Ritwik Majumdar; Oliver Jia-Richards,2026-03-15T18:03:04Z,https://arxiv.org/abs/2603.14524v1
2603.14393v1,WorldModel-Diffusion,From Scanning Guidelines to Action: A Robotic Ultrasound Agent with LLM-Based Reasoning,Yuan Bi; Yiping Zhou; Pei Liu; Feng Li; Zhongliang Jiang; Nassir Navab,2026-03-15T14:18:56Z,https://arxiv.org/abs/2603.14393v1
2603.14392v1,WorldModel-Diffusion,WestWorld: A Knowledge-Encoded Scalable Trajectory World Model for Diverse Robotic Systems,Yuchen Wang; Jiangtao Kong; Sizhe Wei; Xiaochang Li; Haohong Lin; Hongjue Zhao; Tianyi Zhou; Lu Gan; Huajie Shao,2026-03-15T14:12:43Z,https://arxiv.org/abs/2603.14392v1
2603.14354v1,WorldModel-Diffusion,Deconfounded Lifelong Learning for Autonomous Driving via Dynamic Knowledge Spaces,Jiayuan Du; Yuebing Song; Yiming Zhao; Xianghui Pan; Jiawei Lian; Yuchu Lu; Liuyi Wang; Chengju Liu; Qijun Chen,2026-03-15T12:45:17Z,https://arxiv.org/abs/2603.14354v1
2603.14345v1,WorldModel-Diffusion,VIP-Loco: A Visually Guided Infinite Horizon Planning Framework for Legged Locomotion,Aditya Shirwatkar; Satyam Gupta; Shishir Kolathaya,2026-03-15T12:29:53Z,https://arxiv.org/abs/2603.14345v1
2603.14333v1,WorldModel-Diffusion,Data-Driven Physics Embedded Dynamics with Predictive Control and Reinforcement Learning for Quadrupeds,Prakrut Kotecha; Aditya Shirwatkar; Shishir Kolathaya,2026-03-15T11:52:14Z,https://arxiv.org/abs/2603.14333v1
2603.14294v1,WorldModel-Diffusion,Seeking Physics in Diffusion Noise,Chujun Tang; Lei Zhong; Fangqiang Ding,2026-03-15T09:13:23Z,https://arxiv.org/abs/2603.14294v1
