id,categories,title,authors,published,abs
2607.00613v1,Battery-Simulation,Ai2-Kit: Streamlining AI-Accelerated Ab Initio Workflows for Complex Chemical Systems,Sheng Bi; Wei-Hong Xu; Yong-Bin Zhuang; Jia-Xin Zhu; Jiang-Peng Qiu; Yu-Hang Tang; Xiang-Long Du; Qi You; Yun-Pei Liu; Fu-Qiang Gong; Yu-Xin Guo; Yi-Ze Wang; Cheng-Xuan Wang; Zi-Heng Gong; Zi-Qiang Chen; Chang Liu; Si-Yuan Han; Jian Gu; Jia-Xin Li; Yi-Ming Chen; Lin Huang; Si-Jie Chen; Bo-Ying Huang; Jie-Zhen Xia; Fan-Jie Xu; Su-Yang Zhong; Peng-Wei Xu; Jun-Yi Wang; Xing-Yun Xie; Yu-Lei Gong; Yan-Yi Su; Yue Liu; Rui-Hao Bi; Lang Li; Fei-Teng Wang; Jing-Xiang Zou; Mei Jia; Jie-Qiong Li; Min Lin; Qi-Yuan Fan; Juan-Juan Sun; Jia-Bo Le; Zixuan Wei; Jin-Yuan Hu; Meng-Lei Jia; Yan Sun; Xiao-Hui Yang; Fujie Tang; Feng Wang; Jun Cheng,2026-07-01T08:36:28Z,https://arxiv.org/abs/2607.00613v1
2606.31799v1,Battery-Simulation,Correlation is magic in electronic structure Hamiltonians,Basie Seibert; Sam Alterman; Qingfeng Wang; Feng Qian; Akimasa Miyake; Peter J. Love,2026-06-30T15:19:17Z,https://arxiv.org/abs/2606.31799v1
2606.31548v1,Battery-Simulation,A harmonically-coupled-anharmonic-oscillator approach for polyatomic chemistry modeling in DSMC,Simone Lauterbach; Franziska Tuttas; Marcel Pfeiffer,2026-06-30T12:07:07Z,https://arxiv.org/abs/2606.31548v1
2606.31195v1,Battery-Simulation,Pauli Weight Hamiltonian Term Selection for Optimized Machine Learning Based Quantum Error Mitigation,Fadhil Fatih Shiddiq; Darell Timothy Tarigan; Hadyan Luthfan Prihadi; Jusak S. Kosasih; Yanoar P. Sarwono; Leong-Chuan Kwek; Freddy Permana Zen,2026-06-30T06:24:45Z,https://arxiv.org/abs/2606.31195v1
2607.01156v1,Battery-Simulation,Verification of a sequential thermo-poroelasticity formulation in PFLOTRAN,J. Al Kubaisy; G. E. Hammond; S. Karra; J. Burghardt; L. Murdoch; T. Johnson; K. M. Rosso,2026-07-01T16:41:25Z,https://arxiv.org/abs/2607.01156v1
2607.00095v1,Battery-Simulation,SNAP-FM: Sparse Nonlinear Accelerated Projection for Physics-Constrained Generative Modeling,Alaina Kolli; Theodoros Xenakis; Utkarsh Utkarsh; Pengfei Cai; Rafael Gomez-Bombarelli; Alan Edelman; Christopher Vincent Rackauckas,2026-06-30T19:35:09Z,https://arxiv.org/abs/2607.00095v1
2606.31248v1,Battery-Simulation,Scaling Storm-Resolving Atmospheric AI Simulation to the Entire Planet,Zeyuan Hu; Akshay Subramaniam; Noel Keen; Tao Ge; Jaideep Pathak; Mohammad Shoaib Abbas; Suman Ravuri; Karthik Kashinath; Naser Mahfouz; Peter Caldwell; Mike Pritchard; Noah Brenowitz,2026-06-30T07:24:33Z,https://arxiv.org/abs/2606.31248v1
2606.31261v1,AI-Battery,Kinetic Monte Carlo-Ising Machine Optimization for Atomistic Inverse Design of Solid Electrolytes,Ai Koizumi; Tomofumi Tada; Ryo Tamura,2026-06-30T07:38:54Z,https://arxiv.org/abs/2606.31261v1
2607.00613v1,AI-Battery,Ai2-Kit: Streamlining AI-Accelerated Ab Initio Workflows for Complex Chemical Systems,Sheng Bi; Wei-Hong Xu; Yong-Bin Zhuang; Jia-Xin Zhu; Jiang-Peng Qiu; Yu-Hang Tang; Xiang-Long Du; Qi You; Yun-Pei Liu; Fu-Qiang Gong; Yu-Xin Guo; Yi-Ze Wang; Cheng-Xuan Wang; Zi-Heng Gong; Zi-Qiang Chen; Chang Liu; Si-Yuan Han; Jian Gu; Jia-Xin Li; Yi-Ming Chen; Lin Huang; Si-Jie Chen; Bo-Ying Huang; Jie-Zhen Xia; Fan-Jie Xu; Su-Yang Zhong; Peng-Wei Xu; Jun-Yi Wang; Xing-Yun Xie; Yu-Lei Gong; Yan-Yi Su; Yue Liu; Rui-Hao Bi; Lang Li; Fei-Teng Wang; Jing-Xiang Zou; Mei Jia; Jie-Qiong Li; Min Lin; Qi-Yuan Fan; Juan-Juan Sun; Jia-Bo Le; Zixuan Wei; Jin-Yuan Hu; Meng-Lei Jia; Yan Sun; Xiao-Hui Yang; Fujie Tang; Feng Wang; Jun Cheng,2026-07-01T08:36:28Z,https://arxiv.org/abs/2607.00613v1
2607.01203v1,WorldModel-Diffusion,GPU-Parallel Linearization Error Bounds for Real-Time Robust Optimal Control of Nonlinear and Neural Network Dynamics,Jeffrey Fang; Keyi Shen; Anutam Srinivasan; Glen Chou,2026-07-01T17:42:37Z,https://arxiv.org/abs/2607.01203v1
2607.01105v1,WorldModel-Diffusion,SynLaD: Latent Diffusion for Generating Synthesizable Molecules Conditioned on 3D Pharmacophore Profiles,Miruna Cretu; John Bradshaw; Patricia Suriana; Saeed Saremi; Omar Mahmood; Kirill Shmilovich; Kangway Chuang; Vishnu Sresht; Colin Grambow,2026-07-01T15:57:19Z,https://arxiv.org/abs/2607.01105v1
2607.00917v1,WorldModel-Diffusion,Valdi: Value Diffusion World Models,Christopher Lindenberg; Kashyap Chitta,2026-07-01T13:22:18Z,https://arxiv.org/abs/2607.00917v1
2607.00773v1,WorldModel-Diffusion,Accelerating Discrete Diffusion Models with Parallel-In-Time Sampling,Yu Yao; Huanjian Zhou; Andi Han; Wei Huang; Masashi Sugiyama,2026-07-01T10:59:33Z,https://arxiv.org/abs/2607.00773v1
2607.00582v1,WorldModel-Diffusion,How Environment and Urbanization Shape Bird Diversity in Sri Lanka,Dilusha Chandrasiri; Maneesha Herath; Yasith Hewarathna; Muditha Herath; Gishan Bandara; Madara Mendis; Nathali Athukorala; Nisansa de Silva; Sandareka Wickramanayake,2026-07-01T08:06:47Z,https://arxiv.org/abs/2607.00582v1
2607.00486v1,WorldModel-Diffusion,PAPA: Online Personalized Active Preference Alignment,Anindya Sarkar; Nasik Muhammad Nafi; Isaac Lyngaas; Muralikrishnan Gopalakrishnan Meena; Yevgeniy Vorobeychik,2026-07-01T06:14:22Z,https://arxiv.org/abs/2607.00486v1
2607.00402v1,WorldModel-Diffusion,The Illusion of High Utility in Safety Alignment of Text-to-Image Diffusion Models,Adeel Yousaf; Soumik Ghosh; James Beetham; Amrit Singh Bedi; Mubarak Shah,2026-07-01T04:00:27Z,https://arxiv.org/abs/2607.00402v1
2607.00358v1,WorldModel-Diffusion,PRISM: Prioritized Channel Importance with Semi-supervised Domain Adaptation for Cross-Subject EEG Emotion Recognition,Xin Zhou; Xiang Zhang; Hao Deng; Lijun Yin,2026-07-01T02:57:06Z,https://arxiv.org/abs/2607.00358v1
2607.00301v1,WorldModel-Diffusion,Generative Modeling of Quantum Distribution with Functional Flow Matching,Jaehoon Hahm; Tak Hur; Joonseok Lee; Daniel K. Park,2026-07-01T00:57:09Z,https://arxiv.org/abs/2607.00301v1
2607.00190v1,WorldModel-Diffusion,Play Like Champions: Counterfactual Feedback Generation in Latent Space,Andrzej Białecki; Adam Mastalerz; Han Zhou,2026-06-30T21:15:34Z,https://arxiv.org/abs/2607.00190v1
2607.00095v1,WorldModel-Diffusion,SNAP-FM: Sparse Nonlinear Accelerated Projection for Physics-Constrained Generative Modeling,Alaina Kolli; Theodoros Xenakis; Utkarsh Utkarsh; Pengfei Cai; Rafael Gomez-Bombarelli; Alan Edelman; Christopher Vincent Rackauckas,2026-06-30T19:35:09Z,https://arxiv.org/abs/2607.00095v1
2606.32026v1,WorldModel-Diffusion,AdaJEPA: An Adaptive Latent World Model,Ying Wang; Oumayma Bounou; Yann LeCun; Mengye Ren,2026-06-30T17:53:48Z,https://arxiv.org/abs/2606.32026v1
2606.31804v1,WorldModel-Diffusion,Relational and Sequential Conformal Inference for Energy Time Series over Graphs via Foundation Models,Keivan Faghih Niresi; Alice Cicirello; Olga Fink,2026-06-30T15:22:11Z,https://arxiv.org/abs/2606.31804v1
2606.31683v1,WorldModel-Diffusion,Histogram-constrained Image Generation,Haoming Liu; Yuanhe Guo; Yijia Cao; Shenji Wan; Hongyi Wen,2026-06-30T13:58:56Z,https://arxiv.org/abs/2606.31683v1
2606.31603v1,WorldModel-Diffusion,"Preserve the Hard, Regenerate the Rest: Uncertainty-Guided Synthetic Training Data Augmentation with Diffusion Models",Nikolai Röhrich; Julian Gleißner; Ahmed H. A. Ibrahim; Silvan Mertes; Tobias Huber,2026-06-30T12:51:49Z,https://arxiv.org/abs/2606.31603v1
2606.31576v1,WorldModel-Diffusion,Introduction to Stochastic Differential Equations for Generative Machine Learning: A Variational Perspective,Ole Winther; Paul Jeha; Sander Dieleman; Andriy Mnih; Manfred Opper; Andrea Dittadi,2026-06-30T12:34:16Z,https://arxiv.org/abs/2606.31576v1
2607.01222v1,WorldModel-Diffusion,Ink3D: Sculpting 3D Assets with Extremely Complex Textures via Video Generative Models,Yue Han; Chong Li; Zhening Liu; Cong Huang; Fang Deng; Yong Liu; Fangyun Wei; Yan Lu,2026-07-01T17:56:39Z,https://arxiv.org/abs/2607.01222v1
2607.01176v1,WorldModel-Diffusion,High-dimensional Embedding Prior for Noisy K-space Domain MRIReconstruction,Yu Guan; Tianjia Huang; Qinrong Cai; Qiuyun Fan; Dong Liang; Qiegen Liu,2026-07-01T17:08:17Z,https://arxiv.org/abs/2607.01176v1
2607.01166v1,WorldModel-Diffusion,Structured 4D Latent Predictive Model for Robot Planning,Zhiyi Li; Peilin Wu; Xiaoshen Han; Ruojin Cai; Yilun Du,2026-07-01T16:52:49Z,https://arxiv.org/abs/2607.01166v1
2607.01147v1,WorldModel-Diffusion,EquiSteer: Cross-Attention Steering Towards a Fairer Text-Guided Image Generation,Tatiana Gaintseva; Akshit Achara; Gregory Slabaugh; Jiankang Deng; Ismail Elezi,2026-07-01T16:28:11Z,https://arxiv.org/abs/2607.01147v1
2607.00987v1,WorldModel-Diffusion,AVSR-Diff: Scale-Agnostic Diffusion Priors for Temporally Consistent Arbitrary-Scale Video Super-Resolution,Geunhyuk Youk; Jeonghyeok Do; Dayeon Kim; Jihyong Oh; Munchurl Kim,2026-07-01T14:22:22Z,https://arxiv.org/abs/2607.00987v1
2607.00975v1,WorldModel-Diffusion,TRCGL-Net: A Long-Tailed Multi-Label Chest X-Ray Classification Framework with Generative Data Augmentation and Label Co-Occurrence Modeling,Tong Shao; Hongshun Ling; Li Zhang; Jinjing Wu; Junke Wang; Yuan Gao; Fang Wang,2026-07-01T14:10:57Z,https://arxiv.org/abs/2607.00975v1
2607.00920v1,WorldModel-Diffusion,GMO-E$^2$DIT: Grounded Multi-Operation Editing for E-Commerce Images,Zipeng Guo; Xiaoan Liu; Lichen Ma; Cheng Wang; Yu He; Xiaolong Fu; Jingling Fu; Xinyuan Shan; Shaojie Guo; Luohang Liu; Junshi Huang; Yan Li,2026-07-01T13:23:45Z,https://arxiv.org/abs/2607.00920v1
2607.00889v1,WorldModel-Diffusion,DeWorldSG: Depth-Aware 3D Semantic Scene Graph Generation via World-Model Priors,Seok-Young Kim; Abdelrahman Elskhawy; Taewook Ha; Dooyoung Kim; Eunjae Shin; Benjamin Busam; Woontack Woo,2026-07-01T12:55:09Z,https://arxiv.org/abs/2607.00889v1
2607.00832v1,WorldModel-Diffusion,Pano2World: End-to-End 3D Generation via Unified Multi-View Sequences,Zhenjia Li; Jinrang Jia; Yifeng Shi,2026-07-01T11:54:02Z,https://arxiv.org/abs/2607.00832v1
2607.00817v1,WorldModel-Diffusion,Training-Free Debiasing of Diffusion Models via CLIP-Guided Denoising Optimization,Dain Kim; Jinseo Kim; Sungyong Baik,2026-07-01T11:41:40Z,https://arxiv.org/abs/2607.00817v1
2607.00712v1,WorldModel-Diffusion,Towards Memory-Efficient Autoregressive Video Generation via Instance-Specific Parametric Absorption,Xiaomeng Fu; Jia Li; Yiming Hu; Yong Wang; Hayden Kwok-Hay So; Jiao Dai; Xiangxiang Chu; Jizhong Han,2026-07-01T09:59:28Z,https://arxiv.org/abs/2607.00712v1
2607.00678v1,WorldModel-Diffusion,ABot-M0.5: Unified Mobility-and-Manipulation World Action Model,Ronghan Chen; Yandan Yang; Zuojin Tang; Dongjie Huo; Tong Lin; Haoning Wu; Haoyun Liu; Yuzhi Chen; Lulu Zheng; Botai Yuan; Tianlun Li; Mingxin Wang; Dekang Qi; Bin Hu; Wei Mei; Yuze Xuan; Haolong Yang; Yanqing Zhu; Mu Xu; Zhiheng Ma; Xinyuan Chang,2026-07-01T09:21:20Z,https://arxiv.org/abs/2607.00678v1
2607.00647v1,WorldModel-Diffusion,Not All Prediction Targets Keep Training-Free Diffusion Guidance on the Manifold,Yunsung Lee; Hyeongmin Lee,2026-07-01T09:01:13Z,https://arxiv.org/abs/2607.00647v1
2607.00509v1,WorldModel-Diffusion,AnF-DiffPET: Anatomy- and Frequency-Guided Diffusion for PET/CT Denoising,Xuepeng Liu; Ruili Li; Zetong Liu; Renyiming Li; Yan Li; Yin Dai; Chao Li; Yueyang Teng,2026-07-01T06:44:10Z,https://arxiv.org/abs/2607.00509v1
2607.00399v1,WorldModel-Diffusion,DriveVer: Lightweight Trajectory Evaluator as Test-Time Verifier for Autonomous Driving,Chong He; Yuechen Luo; Fang Li; Shaoqing Xu; Fuxi Wen,2026-07-01T03:50:45Z,https://arxiv.org/abs/2607.00399v1
2607.00382v1,WorldModel-Diffusion,Vitality-Aware Compression for Efficient Image-to-Shape Diffusion Transformers,Jaeah Lee; Hyunjin Kim; Jaewoong Cho; Gihyun Kwon,2026-07-01T03:26:41Z,https://arxiv.org/abs/2607.00382v1
2607.00310v1,WorldModel-Diffusion,RetailSMV: Exocentric vs. Egocentric Adaptation of Foundation Video World Models in Retail,Amirreza Rouhi; Rajat Aggarwal; Parikshit Sakurikar; Anoop M. Namboodiri; Sashi P. Reddi,2026-07-01T01:23:34Z,https://arxiv.org/abs/2607.00310v1
2607.00283v1,WorldModel-Diffusion,What's Hidden Matters: Identifying Planning-Critical Occluded Agents using Vision-Language Models,Amirhosein Chahe; Tyler Naes; Jovin D'sa; Faizan M. Tariq; Sangjae Bae; Lifeng Zhou; David Isele,2026-07-01T00:14:13Z,https://arxiv.org/abs/2607.00283v1
2607.00189v1,WorldModel-Diffusion,VOCA: Visual Odometry with Codec Awareness,Nouri Alexander Hilscher; Mateo de Mayo; Dominik Muhle; Christoph Otten genannt Hermes; Daniel Cremers,2026-06-30T21:11:07Z,https://arxiv.org/abs/2607.00189v1
2607.00183v1,WorldModel-Diffusion,DriftScope: Measuring The Hidden Effects of Diffusion Model Adaptation,Héctor Laria; Yiping Han; Julian D. Santamaria; Kai Wang; Bogdan Raducanu; Joost van de Weijer; Alexandra Gomez-Villa,2026-06-30T20:57:51Z,https://arxiv.org/abs/2607.00183v1
2607.00148v1,WorldModel-Diffusion,3D Point World Models: Point Completion Enables More Accurate Dynamics Learning,Skand Peri; Hung Nguyen; Chanho Kim; Li Fuxin; Stefan Lee,2026-06-30T20:27:22Z,https://arxiv.org/abs/2607.00148v1
2606.32020v1,WorldModel-Diffusion,Cross-Space Distillation: Teaching One-Step Students with Modern Diffusion Teachers,Anh Nguyen; Ngan Nguyen; Duc Vu; Trung Dao; Viet Nguyen; Quan Dao; Kien Nguyen; Chi Tran; Phong Nguyen; Khoi Nguyen; Cuong Pham; Dimitris Metaxas; Vishal M. Patel; Anh Tran,2026-06-30T17:51:26Z,https://arxiv.org/abs/2606.32020v1
2606.31946v1,WorldModel-Diffusion,World Narrative Model for Highly Controllable Video Generation: A Paradigm Shift from Pixel Sampling to Physical World Orchestration,Ye Chen; Xuanhong Chen; Yupeng Zhu; Liming Tan; Zhewen Wan; Yuxuan Xiong; Tielong Wang; Jinfan Liu; Wuze Zhang; Xiongzhen Zhang; Feifei Li; Xianglin Luo; Zhehan Zhao; Zhifan Zhang; Laisheng Kou; Zhujing Liang; Yugang Chen; Muchun Chen; Xu Miao; Yijing Zhang; Xiaojie Sheng; Qiang Hu; Jialiang Chen; Weimin Zhang; Wenjun Zhang; Bingbing Ni,2026-06-30T16:52:53Z,https://arxiv.org/abs/2606.31946v1
2606.31933v1,WorldModel-Diffusion,No Place to Hide: Benchmarking Video Hallucination with Background-Controlled Pairs,Haojian Huang; Harold Haodong Chen; Meng Luo; Junjia Du; Shanqing Xu; Ziheng Chen; Yanxiang Huang; Yinchuan Li; Ying-Cong Chen,2026-06-30T16:38:41Z,https://arxiv.org/abs/2606.31933v1
2606.31919v1,WorldModel-Diffusion,MVP-Nav: Multi-layer Value Map Planner Navigator,Wenyuan Xie; Shaokai Wu; Yijin Zhou; Yanbiao Ji; Guodong Zhang; Bayram Bayramli; Qiuchang Li; Xunchu Zhou; Yue Ding; Hongtao Lu,2026-06-30T16:25:47Z,https://arxiv.org/abs/2606.31919v1
2606.31777v1,WorldModel-Diffusion,Mesh BDF: Barycentric Dominance Field for 3D Native Mesh Generation,Gaochao Song; Haohan Weng; Luo Zhang; Zibo Zhao; Shenghua Gao,2026-06-30T14:58:29Z,https://arxiv.org/abs/2606.31777v1
2606.31734v1,WorldModel-Diffusion,MemLearner: Learning to Query Context memory for Video World Models,Jiwen Yu; Jianxiong Gao; Jianhong Bai; Yiran Qin; Kaiyi Huang; Quande Liu; Xintao Wang; Pengfei Wan; Kun Gai; Xihui Liu,2026-06-30T14:31:32Z,https://arxiv.org/abs/2606.31734v1
2606.31699v1,WorldModel-Diffusion,Look But Don't Touch with Sparse Autoencoders for Unlearning in Diffusion Models,Enrico Cassano; Riccardo Renzulli; Rayyan Ahmed; Marco Grangetto; Stephan Alaniz,2026-06-30T14:09:28Z,https://arxiv.org/abs/2606.31699v1
2607.01188v1,WorldModel-Diffusion,Optimal Resource Utilization for Autonomous Laboratory Orchestrators,Austin McDannald; Julia Tisaranni; Howie Joress,2026-07-01T17:20:45Z,https://arxiv.org/abs/2607.01188v1
2607.01170v1,WorldModel-Diffusion,Diffusion-GR2: Diffusion Generative Reasoning Re-ranker,Zhuoxuan Zhang; Kangqi Ni; Yuhang Chen; Mingfu Liang; Xiaohan Wei; Yunchen Pu; Fei Tian; Chonglin Sun; Frank Shyu; Adam; Song; Sandeep Pandey; Luke Simon; Tianlong Chen; Xi Liu,2026-07-01T17:02:20Z,https://arxiv.org/abs/2607.01170v1
2607.01061v1,WorldModel-Diffusion,"Agentic generation of verifiable rules for deterministic, self-expanding reaction classification",Daniel Armstrong; Maarten Dobbelaere; Valentas Olikauskas; Helena Avila; Octavian Susanu; Jérôme Waser; Philippe Schwaller,2026-07-01T15:24:06Z,https://arxiv.org/abs/2607.01061v1
2607.00836v1,WorldModel-Diffusion,From World Models to World Action Models: A Concise Tutorial for Robotics,Xiaoxiong Zhang; Xiong Zeng; Wei Zhang,2026-07-01T11:56:54Z,https://arxiv.org/abs/2607.00836v1
2607.00457v1,WorldModel-Diffusion,Multi-scale Mixture of World Models for Embodied Agents in Evolving Environments,Jinwoo Jang; Daniel J. Rho; Sihyung Yoon; Hyunsuk Cho; Honguk Woo,2026-07-01T05:23:56Z,https://arxiv.org/abs/2607.00457v1
